date,881001.WI_RSI,881001.WI_RSI_30P,881001.WI_RSI_70P
2019-02-15,64.76147319968543,38.862676618088685,55.659086353717996
2019-02-18,78.39292920208185,39.24462745585963,56.209349523145725
2019-02-19,78.441638576108,39.49011525714846,57.12592955701542
2019-02-20,78.10228589911848,39.7819815645598,57.25287660072051
2019-02-21,76.4395693110142,39.99803766165187,57.477345134437414
2019-02-22,81.3193399114277,40.1322756215232,57.93153528732948
2019-02-25,88.631705793243,40.1322756215232,58.439280128967845
2019-02-26,89.7330120085954,40.1322756215232,59.31583402635758
2019-02-27,89.27571597694609,40.1322756215232,60.011001464581724
2019-02-28,88.10594529372804,40.1322756215232,61.021297370070016
2019-03-01,87.8368304277798,40.1322756215232,61.62301543020694
2019-03-04,88.35105750782444,40.1322756215232,62.41836725380238
2019-03-05,88.36918118948546,40.288170799412725,62.71601058177765
2019-03-06,89.14374409334654,40.56030278201854,62.80536205810087
2019-03-07,94.01631518857766,41.12738814149986,63.140142494527154
2019-03-08,72.74819484977127,41.12738814149986,63.59787367738006
2019-03-11,76.25953637226688,41.12738814149986,63.77714833778484
2019-03-12,77.45054705324614,41.12738814149986,63.95218535563741
2019-03-13,73.14806383124987,41.12738814149986,64.38411374424217
2019-03-14,65.53357442478665,42.13444882330412,64.5607011740887
2019-03-15,59.068579974737254,42.51354128434816,64.5607011740887
2019-03-18,65.55780551335752,42.933994351053144,64.7716890592192
2019-03-19,66.0329054861907,43.52059204541862,64.82190978619195
2019-03-20,66.06209068650662,44.07792456482045,65.03622802591579
2019-03-21,64.71543887097319,44.244849012862055,65.03622802591579
2019-03-22,62.324678684573854,45.042709999796855,65.03622802591579
2019-03-25,53.89672061202564,45.57291103866539,65.03622802591579
2019-03-26,45.42692377626988,45.58580632044663,65.03622802591579
2019-03-27,47.014270234531416,45.58580632044663,65.03622802591579
2019-03-28,55.44137381934523,45.58580632044663,65.03622802591579
2019-03-29,56.64849198232241,45.58580632044663,65.03622802591579
2019-04-01,60.61311272984845,45.58580632044663,65.03622802591579
2019-04-02,66.18515712411029,45.58580632044663,65.43493377670227
2019-04-03,74.81063201187246,45.58580632044663,65.54084375135791
2019-04-04,74.11868559940532,45.58580632044663,65.65812504766856
2019-04-08,68.47484511012316,45.58580632044663,65.93441441859991
2019-04-09,69.2961258657924,45.78143013525437,66.04166104628547
2019-04-10,69.4599444544248,46.38831184858717,66.09901061778773
2019-04-11,59.736390938877626,46.66204027449037,66.09901061778773
2019-04-12,58.826026578271005,46.91336615234105,66.09901061778773
2019-04-15,62.70010247110444,47.34988577417439,66.09901061778773
2019-04-16,75.48513651318126,47.52077359391428,66.27157609877662
2019-04-17,74.81287530528971,48.597658502302146,66.90143961427489
2019-04-18,76.6417300151251,49.32616235049154,68.0542035685643
2019-04-19,72.64245942371494,50.11686819559303,68.4312527146163
2019-04-22,54.321372493328546,50.56776529509859,68.4312527146163
2019-04-23,49.36257567265879,50.56776529509859,68.4312527146163
2019-04-24,47.110208473228234,50.56776529509859,68.4312527146163
2019-04-25,34.025870820474594,50.56776529509859,68.4312527146163
2019-04-26,31.72573209335392,50.56776529509859,68.4312527146163
2019-04-29,27.42556209933722,50.11686819559303,68.4312527146163
2019-04-30,29.85014598854856,49.41867152335384,68.4312527146163
2019-05-06,23.83272873775534,49.27006649979649,68.4312527146163
2019-05-07,27.463846100667528,48.597658502302146,68.4312527146163
2019-05-08,27.181460304145894,47.52077359391428,68.4312527146163
2019-05-09,17.35528807287796,47.37866724578343,68.0542035685643
2019-05-10,26.992187739839956,47.08142700161919,68.0542035685643
2019-05-13,26.293910376702513,46.91336615234105,68.0542035685643
2019-05-14,22.642539586454145,46.66204027449037,68.0542035685643
2019-05-15,30.646931803144568,46.38831184858717,68.0542035685643
2019-05-16,33.299771679340765,45.78143013525437,68.0542035685643
2019-05-17,28.170501216550146,45.58580632044663,66.69979534005344
2019-05-20,31.133277770723005,45.07279899061974,66.09901061778773
2019-05-21,36.85991517251054,44.244849012862055,66.04166104628547
2019-05-22,38.56048767597842,44.07792456482045,66.04166104628547
2019-05-23,34.14980573970133,43.34669905904423,66.04166104628547
2019-05-24,45.864016757272836,43.34669905904423,66.04166104628547
2019-05-27,48.05254417118405,43.72715813216417,66.04166104628547
2019-05-28,51.81869318422687,43.7310286917258,66.04166104628547
2019-05-29,55.772030685196704,43.7310286917258,66.04166104628547
2019-05-30,43.765868280056196,43.394581010893205,66.04166104628547
2019-05-31,47.041852266601005,43.394581010893205,66.04166104628547
2019-06-03,47.30821041906828,43.394581010893205,66.04166104628547
2019-06-04,34.48891496410562,42.51354128434816,66.04166104628547
2019-06-05,31.62775920238437,42.13444882330412,66.04166104628547
2019-06-06,35.663873336126436,41.12738814149986,66.04166104628547
2019-06-10,43.771658547726574,42.13444882330412,66.04166104628547
2019-06-11,50.786820416961106,42.51354128434816,66.04166104628547
2019-06-12,50.29720726091206,43.394581010893205,66.04166104628547
2019-06-13,59.219687381622855,43.76992146742546,66.04166104628547
2019-06-14,54.32182638196643,44.1040530411899,66.04166104628547
2019-06-17,46.45927910495896,44.1040530411899,66.04166104628547
2019-06-18,44.33301132047161,44.1040530411899,66.04166104628547
2019-06-19,50.6334701906472,44.1040530411899,66.04166104628547
2019-06-20,61.036093814376855,44.30706027156096,66.04166104628547
2019-06-21,63.95240098079571,45.098750039530394,66.04166104628547
2019-06-24,66.90208510843985,45.713337616321475,66.09901061778773
2019-06-25,67.5435503615376,45.85563765156549,66.40023551940915
2019-06-26,67.09546801681189,46.28070040065312,66.96009998095145
2019-06-27,77.096592429393,46.612330037215486,67.2298927202296
2019-06-28,71.08312080060902,46.91336615234105,67.65067060625256
2019-07-01,70.42760393455454,47.03357765698013,68.07288602378152
2019-07-02,73.91301375892614,47.089701611240066,68.72122933682392
2019-07-03,67.61526887054387,47.248809835316266,68.72122933682392
2019-07-04,72.65513098224316,47.829244045549316,69.34527144238213
2019-07-05,73.74857970170078,48.969566222216365,69.75024229846372
2019-07-08,59.61546188111605,50.01681778443608,69.75024229846372
2019-07-09,55.738554617820704,50.532591311726655,69.75024229846372
2019-07-10,45.11137870271478,50.532591311726655,69.75024229846372
2019-07-11,41.10419490916046,50.01681778443608,69.75024229846372
2019-07-12,43.519523907829566,48.969566222216365,69.75024229846372
2019-07-15,51.11099018015997,48.969566222216365,69.75024229846372
2019-07-16,50.972410203019294,48.969566222216365,69.75024229846372
2019-07-17,46.27841463323242,47.829244045549316,69.75024229846372
2019-07-18,43.64362718958171,47.248809835316266,69.75024229846372
2019-07-19,30.591258196476247,47.089701611240066,69.34527144238213
2019-07-22,26.02400538686829,47.03357765698013,68.72122933682392
2019-07-23,33.46843101049616,46.84777289565967,68.07288602378152
2019-07-24,40.860833968366336,46.405019763441,67.70087356255696
2019-07-25,41.45257792121834,46.15409527044454,67.56506591423948
2019-07-26,57.440298370662276,46.15409527044454,67.56506591423948
2019-07-29,56.655968139271074,46.15409527044454,67.56506591423948
2019-07-30,61.78420409943843,46.15409527044454,67.56506591423948
2019-07-31,56.2646715609634,46.15409527044454,67.56506591423948
2019-08-01,49.26395595645744,46.405019763441,67.56506591423948
2019-08-02,38.21118360806752,46.15409527044454,67.56506591423948
2019-08-05,33.42374214014718,45.73288886297195,67.56506591423948
2019-08-06,29.036342131878722,45.33226025420335,67.56506591423948
2019-08-07,31.37797654584994,44.87786848804183,67.2298927202296
2019-08-08,32.12101893528923,44.1646054886481,66.96009998095145
2019-08-09,33.71290709141923,43.76992146742546,66.96009998095145
2019-08-12,39.145362050501404,43.72919595291385,66.40023551940915
2019-08-13,32.08662430107565,43.606396205056065,66.09901061778773
2019-08-14,31.38903705628813,42.89944011184619,66.04166104628547
2019-08-15,32.66390885778296,41.34806301760098,65.70033550520748
2019-08-16,35.24974814038999,41.03118662692222,65.54084375135791
2019-08-19,44.54393066715803,41.03118662692222,64.96087953711722
2019-08-20,47.0266440379315,41.03118662692222,64.18131234784894
2019-08-21,49.24348989863437,41.03118662692222,63.07579202401181
2019-08-22,56.255132502119,41.03118662692222,62.43730582053303
2019-08-23,65.32885412767065,41.03118662692222,62.43730582053303
2019-08-26,69.17678277446682,41.03118662692222,62.43730582053303
2019-08-27,75.3839973348488,41.03118662692222,62.43730582053303
2019-08-28,71.19671768882185,41.03118662692222,62.43730582053303
2019-08-29,77.10670397430862,41.03118662692222,62.43730582053303
2019-08-30,68.6673303289472,41.03118662692222,62.43730582053303
2019-09-02,79.16418377634513,41.03118662692222,62.43730582053303
2019-09-03,79.04259584459862,41.03118662692222,62.43730582053303
2019-09-04,80.01466212973021,41.03118662692222,62.43730582053303
2019-09-05,81.01275521389852,41.03118662692222,62.43730582053303
2019-09-06,76.56957600701253,41.03118662692222,63.07579202401181
2019-09-09,79.86069906023026,41.03118662692222,63.07579202401181
2019-09-10,78.94581593810587,41.03118662692222,63.07579202401181
2019-09-11,73.13525744726225,41.03118662692222,63.07579202401181
2019-09-12,74.38431935285826,41.03118662692222,63.07579202401181
2019-09-16,82.14004936443494,41.03118662692222,64.36533692485818
2019-09-17,63.912303570725726,41.03118662692222,64.36533692485818
2019-09-18,66.51016368761331,41.03118662692222,65.58574502660254
2019-09-19,69.772741966768,41.03118662692222,66.2826590931612
2019-09-20,73.28898312967688,41.03118662692222,66.62774011386128
2019-09-23,61.15606880204226,41.03118662692222,66.62774011386128
2019-09-24,60.72067057784638,41.03118662692222,66.62774011386128
2019-09-25,49.88586464069144,41.03118662692222,66.62774011386128
2019-09-26,37.82745005616543,40.34619239300685,65.68324699565345
2019-09-27,38.155464056775905,38.969899738144505,64.36533692485818
2019-09-30,26.358276643990912,38.45569645560515,63.92433279374672
2019-10-08,28.921713487533296,38.19446774268004,63.06376280099082
2019-10-09,34.13233020329135,38.057059856592765,62.05897361093823
2019-10-10,35.655280595175554,37.53718959106896,62.05897361093823
2019-10-11,39.12554727251209,37.53718959106896,62.05897361093823
2019-10-14,53.49560176240756,37.53718959106896,61.34450939126111
2019-10-15,48.44553750019794,37.53718959106896,61.072086310676475
2019-10-16,43.23819760821583,37.53718959106896,60.81529754880552
2019-10-17,42.0360313739525,37.53718959106896,59.94702449013514
2019-10-18,40.80241567139283,37.53718959106896,59.338419731470815
2019-10-21,38.938409443298156,37.53718959106896,59.338419731470815
2019-10-22,47.87518487583646,37.53718959106896,59.338419731470815
2019-10-23,53.21884775492114,37.53718959106896,59.338419731470815
2019-10-24,50.10839415256045,38.057059856592765,59.338419731470815
2019-10-25,60.08660163919524,38.19446774268004,59.7568038085398
2019-10-28,64.02225046521677,38.45569645560515,60.27682232079058
2019-10-29,56.457279180802125,38.825032913102234,60.27682232079058
2019-10-30,47.11511724267041,39.06940592374791,60.27682232079058
2019-10-31,41.100060909472056,39.139417617104606,60.27682232079058
2019-11-01,41.2713717726362,40.3052995851254,60.27682232079058
2019-11-04,48.7760013184385,40.843308479274285,60.27682232079058
2019-11-05,53.85586055644369,41.02829282714034,60.27682232079058
2019-11-06,50.43636492799084,41.10295470925394,60.27682232079058
2019-11-07,59.94936469829407,41.22121871359348,60.27682232079058
2019-11-08,57.81412454565474,41.3982160766437,60.27682232079058
2019-11-11,43.881676500182664,41.86099533813225,60.27682232079058
2019-11-12,47.20687254840507,42.87754773793682,60.27682232079058
2019-11-13,46.881965123016734,43.43512601794544,60.27682232079058
2019-11-14,45.47568910457362,43.606396205056065,60.27682232079058
2019-11-15,34.25847295606672,43.606396205056065,60.27682232079058
2019-11-18,42.405096489861094,43.606396205056065,60.27682232079058
2019-11-19,53.263865531640896,43.606396205056065,60.27682232079058
2019-11-20,51.84216512324325,43.606396205056065,60.27682232079058
2019-11-21,43.389746647122124,43.48059072961733,60.27682232079058
2019-11-22,35.43598487151983,43.34428193545023,60.27682232079058
2019-11-25,33.415422510638514,42.98826727270941,60.27682232079058
2019-11-26,36.72968856793125,42.29437695508852,60.27682232079058
2019-11-27,33.16620514288661,41.86099533813225,60.27682232079058
2019-11-28,33.53754451285646,41.86099533813225,60.27682232079058
2019-11-29,41.54324935949471,41.888196769615156,60.27682232079058
2019-12-02,42.23165210022315,42.172965882341956,60.27682232079058
2019-12-03,46.62845477596396,42.172965882341956,60.27682232079058
2019-12-04,43.653361618925295,42.172965882341956,60.27682232079058
2019-12-05,56.480934463501775,42.172965882341956,60.27682232079058
2019-12-06,55.97129629761165,42.172965882341956,60.27682232079058
2019-12-09,46.137443661549625,42.172965882341956,60.27682232079058
2019-12-10,56.85049688242324,42.172965882341956,60.27682232079058
2019-12-11,58.85952080830613,42.172965882341956,60.27682232079058
2019-12-12,69.80670943809112,42.172965882341956,60.81529754880552
2019-12-13,77.44636382390266,42.172965882341956,60.851290045105145
2019-12-16,80.77396822368893,42.172965882341956,60.851290045105145
2019-12-17,85.95672652433191,42.172965882341956,60.851290045105145
2019-12-18,88.57611204816237,42.172965882341956,60.851290045105145
2019-12-19,94.22428307551449,42.172965882341956,60.851290045105145
2019-12-20,86.34373064742263,42.172965882341956,60.851290045105145
2019-12-23,69.06534772942724,42.172965882341956,60.851290045105145
2019-12-24,72.5793879029097,42.172965882341956,60.851290045105145
2019-12-25,70.46659774310876,42.172965882341956,60.851290045105145
2019-12-26,71.11927856380056,42.172965882341956,60.851290045105145
2019-12-27,67.75709443752828,42.172965882341956,60.851290045105145
2019-12-30,70.29884029871681,42.172965882341956,60.851290045105145
2019-12-31,72.29113707442659,42.172965882341956,61.34450939126111
2020-01-02,77.27776507668521,42.172965882341956,62.42263394082462
2020-01-03,74.11570735064673,42.172965882341956,63.94528763907304
2020-01-06,71.90040286957577,42.35306317296971,64.41423156395294
2020-01-07,71.16970258789851,42.35306317296971,65.68324699565345
2020-01-08,63.104313729283405,42.35306317296971,65.68324699565345
2020-01-09,67.21744295496424,42.35306317296971,66.7223474678186
2020-01-10,69.83015257920397,42.35306317296971,67.37933839973346
2020-01-13,83.25534702020838,42.35306317296971,68.03016520495396
2020-01-14,79.20876148700795,42.98826727270941,68.78673554909122
2020-01-15,75.70045323214319,43.34428193545023,69.09877824293912
2020-01-16,71.40783011335526,43.57427712738434,69.35557053215717
2020-01-17,74.17641775161212,43.813182035805454,69.78293220816494
2020-01-20,73.97512896982546,44.34525441706542,69.81374238042497
2020-01-21,62.55714645902072,44.34525441706542,69.81374238042497
2020-01-22,58.21279132003215,44.34525441706542,69.81374238042497
2020-01-23,42.28132010738351,43.813182035805454,69.81374238042497
2020-02-03,24.98763923130393,43.57427712738434,69.81374238042497
2020-02-04,26.92673544863701,43.34428193545023,69.81374238042497
2020-02-05,34.46286947156138,43.34428193545023,69.81374238042497
2020-02-06,36.90279614639003,43.34428193545023,69.81374238042497
2020-02-07,38.48092282053337,43.34428193545023,69.81374238042497
