date,000300.SH_涨跌幅绝对值_1日
2023-03-07,1.4640581812135567
2023-03-08,0.3641575529102492
2023-03-09,0.35341644448412257
2023-03-10,1.3113746394299963
2023-03-13,1.0473754461405749
2023-03-14,0.5984604431477081
2023-03-15,0.05537185826691715
2023-03-16,1.197709399428426
2023-03-17,0.4993183174900162
2023-03-20,0.49869413088153847
2023-03-21,1.0992727484128828
2023-03-22,0.42850023636629153
2023-03-23,0.9913081140029867
2023-03-24,0.29818106283606705
2023-03-27,0.3617689265358992
2023-03-28,0.3230523110025918
2023-03-29,0.16575260993538787
2023-03-30,0.808300949741203
2023-03-31,0.3070427408695009
2023-04-03,0.9785886717201375
2023-04-04,0.30650025194547403
2023-04-06,0.15756846790083712
2023-04-07,0.6502865763162058
2023-04-10,0.44789828602225246
2023-04-11,0.11362031262920347
2023-04-12,0.06976089813736097
2023-04-13,0.69092050067463
2023-04-14,0.5657488589396742
2023-04-17,1.4023660026488916
2023-04-18,0.30482599873389304
2023-04-19,0.9003558838567405
2023-04-20,0.2797802208619249
2023-04-21,1.9560326876178924
2023-04-24,1.238027725861579
2023-04-25,0.5016040981228764
2023-04-26,0.08664621679678186
2023-04-27,0.7371681626258786
2023-04-28,1.0196347248915716
2023-05-04,0.028822915610282607
2023-05-05,0.33173400211615744
2023-05-08,1.139815718547954
2023-05-09,0.8562611552463739
2023-05-10,0.7697829977560855
2023-05-11,0.1552665154566535
2023-05-12,1.3256316236319288
2023-05-15,1.5522775854773574
2023-05-16,0.5171888819469617
2023-05-17,0.4534808584795491
2023-05-18,0.10340225722917928
2023-05-19,0.29144579617028654
2023-05-22,0.6283976867976104
2023-05-23,1.4143327092897784
2023-05-24,1.38236898496219
2023-05-25,0.2226921944233795
2023-05-26,0.011725751120716943
2023-05-29,0.44169607866483274
2023-05-30,0.09941465983727138
2023-05-31,1.021683755528724
2023-06-01,0.21914979304962223
2023-06-02,1.443858874115378
2023-06-05,0.45534068440078457
2023-06-06,0.9387086560361468
2023-06-07,0.4942304332621772
2023-06-08,0.8139909680356716
2023-06-09,0.43233227318444367
2023-06-12,0.2014698767634604
2023-06-13,0.5325883737739678
2023-06-14,0.02283883955408461
2023-06-15,1.5909499750351053
2023-06-16,0.964246740172725
2023-06-19,0.818575009343725
2023-06-20,0.16968599035352971
2023-06-21,1.534193507187398
2023-06-26,1.4062020133734365
2023-06-27,0.938059050482809
2023-06-28,0.12052737670609215
2023-06-29,0.4935197591459217
2023-06-30,0.5392188350988203
2023-07-03,1.3124563494827157
2023-07-04,0.15749770587709655
2023-07-05,0.7747575521222183
2023-07-06,0.6733525547705344
2023-07-07,0.4438456610306063
2023-07-10,0.48692019350817795
2023-07-11,0.654450067708856
2023-07-12,0.6731953372309585
2023-07-13,1.4306466173543697
2023-07-14,0.017437820817223226
2023-07-17,0.818849936935484
2023-07-18,0.31639634400812966
2023-07-19,0.10565665716188999
2023-07-20,0.7055996724685154
2023-07-21,0.04667213746620824
2023-07-24,0.4366664835121714
2023-07-25,2.8879873205787554
2023-07-26,0.2069543137082075
2023-07-27,0.11945187382031985
2023-07-28,2.3163452095916304
2023-07-31,0.5483080080193492
2023-08-01,0.41421250739887006
2023-08-02,0.7030013249121336
2023-08-03,0.8838747624307475
2023-08-04,0.3893973206733792
2023-08-07,0.7567591256503525
2023-08-08,0.26116541743724797
2023-08-09,0.3057240886710888
2023-08-10,0.2054509400374771
2023-08-11,2.3005362102520133
2023-08-14,0.7298107039246493
2023-08-15,0.24301421655470445
2023-08-16,0.7331766087599334
2023-08-17,0.33436050038371246
2023-08-18,1.2293333550503327
2023-08-21,1.4389203308939669
2023-08-22,0.7687807258506707
2023-08-23,1.6388897839622385
2023-08-24,0.7248594457784918
2023-08-25,0.38345296364294956
2023-08-28,1.1719040771505762
2023-08-29,0.9989635506334471
2023-08-30,0.04213601690948865
2023-08-31,0.6134839776179013
2023-09-01,0.6964551100455463
2023-09-04,1.5155118914689902
2023-09-05,0.7439506190737633
2023-09-06,0.2169741184331997
2023-09-07,1.4048557824190344
2023-09-08,0.49174468324225673
2023-09-11,0.7364800471401978
2023-09-12,0.18399819298390296
2023-09-13,0.6369587147258882
2023-09-14,0.08412880270631806
2023-09-15,0.6624092405112747
2023-09-18,0.5105295368828644
2023-09-19,0.19338677274068905
2023-09-20,0.3981263711690941
2023-09-21,0.8971339155263269
2023-09-22,1.8104533524915034
2023-09-25,0.6506937126736667
2023-09-26,0.5844741930343789
2023-09-27,0.20586029467195566
2023-09-28,0.2966576093198392
2023-10-09,0.1298272847189863
2023-10-10,0.7490730928465972
2023-10-11,0.2849888214130125
2023-10-12,0.949792535792926
2023-10-13,1.0526195241204572
2023-10-16,1.004888777954005
2023-10-17,0.3530747776455456
2023-10-18,0.7920285141365779
2023-10-19,2.133515125159924
2023-10-20,0.6496479667936761
2023-10-23,1.0352992342680722
2023-10-24,0.37091236947734973
2023-10-25,0.4968956995067275
2023-10-26,0.27642508786522857
2023-10-27,1.3727465072014056
2023-10-30,0.6003477838485205
2023-10-31,0.3143671145579119
2023-11-01,0.04139391691926342
2023-11-02,0.4715142434663311
2023-11-03,0.8425973082072158
2023-11-06,1.3524038873074185
2023-11-07,0.353715528489118
2023-11-08,0.23998833292590005
2023-11-09,0.048572829738136036
2023-11-10,0.7289860572593843
2023-11-13,0.19727369603472766
2023-11-14,0.07387521885215964
2023-11-15,0.7031431983353542
2023-11-16,0.9669788476270536
2023-11-17,0.1202453019836347
2023-11-20,0.23135206064570646
2023-11-21,0.13265299588547386
2023-11-22,1.0234713817450003
2023-11-23,0.4825674817759751
2023-11-24,0.6601590713898431
2023-11-27,0.7367505908055016
2023-11-28,0.18738348328264376
2023-11-29,0.8587665415990431
2023-11-30,0.2263418707405762
2023-12-01,0.3810276680746294
2023-12-04,0.6530024436951165
2023-12-05,1.9039963145978556
2023-12-06,0.15735107396550596
2023-12-07,0.24460833310291363
2023-12-08,0.24119195267229276
2023-12-11,0.5881225080981878
2023-12-12,0.21489390647888573
2023-12-13,1.669135926401366
2023-12-14,0.5235361414765216
2023-12-15,0.310629837033749
2023-12-18,0.3646808756542663
2023-12-19,0.140432154989778
2023-12-20,1.095937266762037
2023-12-21,1.0119053142709111
2023-12-22,0.19089007922195034
2023-12-25,0.3063230829202235
2023-12-26,0.6769509502574378
2023-12-27,0.3479016510575583
2023-12-28,2.343367191018997
2023-12-29,0.4852659082688282
2024-01-02,1.3044671055275736
2024-01-03,0.23786952816071683
2024-01-04,0.9248801711370991
2024-01-05,0.5360090173683885
2024-01-08,1.2932880527818824
2024-01-09,0.19607088910587045
2024-01-10,0.46683076084995667
2024-01-11,0.5658214858188293
2024-01-12,0.3490942377543105
2024-01-15,0.09887439635754003
2024-01-16,0.6082654572902468
2024-01-17,2.175004321579832
2024-01-18,1.4136091929533023
2024-01-19,0.1512277994579425
2024-01-22,1.5559076625517143
2024-01-23,0.4048368549072645
2024-01-24,1.397801297174217
2024-01-25,2.0081725083960444
2024-01-26,0.2721453996386236
2024-01-29,0.8956958790802605
2024-01-30,1.7833658054739354
2024-01-31,0.9148396288771621
2024-02-01,0.07336988755008989
2024-02-02,1.1835525683802195
2024-02-05,0.6539822462227951
2024-02-06,3.4767417219817576
2024-02-07,0.9644042402249697
2024-02-08,0.6370142057870565
2024-02-19,1.155391151262375
2024-02-20,0.2070152139612702
2024-02-21,1.34913711644431
2024-02-22,0.862149539671897
2024-02-23,0.08796060039670817
2024-02-26,1.0425728942223156
2024-02-27,1.1996698286609986
2024-02-28,1.2741147000816189
2024-02-29,1.9077635834843676
2024-03-01,0.6177670570082672
2024-03-04,0.0866300160568434
2024-03-05,0.6960354304025973
2024-03-06,0.40572547977159035
2024-03-07,0.600628304640527
2024-03-08,0.430357143110105
2024-03-11,1.2511911797814745
2024-03-12,0.22930609580489314
2024-03-13,0.6986224493667703
2024-03-14,0.28379270739994356
2024-03-15,0.21812503647651305
2024-03-18,0.9393575841745383
2024-03-19,0.7186762528277879
2024-03-20,0.21672166629402856
2024-03-21,0.11975286997168988
2024-03-22,1.0077350187939982
2024-03-25,0.5427048665102463
2024-03-26,0.5100540779338747
2024-03-27,1.1558416407132066
2024-03-28,0.5189639585808647
2024-03-29,0.4691753805661447
2024-04-01,1.644171254696447
2024-04-02,0.4163562681605004
2024-04-03,0.3595075443717177
2024-04-08,0.879964480102613
2024-04-09,0.0825866316262247
2024-04-10,0.8144504050969892
2024-04-11,0.013236478490674664
2024-04-12,0.8106111996117216
2024-04-15,2.1070309098617734
2024-04-16,1.0696108246093017
2024-04-17,1.5461870711938497
2024-04-18,0.12337455261020036
2024-04-19,0.7882762566818191
2024-04-22,0.3037387617378151
2024-04-23,0.6989597141468962
2024-04-24,0.43913326837647926
2024-04-25,0.24589238271151004
2024-04-26,1.529263404590453
2024-04-29,1.1060499204775143
2024-04-30,0.538591937266486
2024-05-06,1.4838110247816116
2024-05-07,0.03091684309644016
2024-05-08,0.7866695876772689
2024-05-09,0.9458839625650528
2024-05-10,0.04682962024644688
2024-05-13,0.04327005179176613
2024-05-14,0.20862060746354993
2024-05-15,0.8473917222903582
2024-05-16,0.39445889402862644
2024-05-17,1.033150794569937
2024-05-20,0.35325740593397104
2024-05-21,0.40101195289912184
2024-05-22,0.22550426312928362
2024-05-23,1.1578197131675738
2024-05-24,1.1070457434454672
2024-05-27,0.9505132257740856
2024-05-28,0.7298578634438724
2024-05-29,0.120523475132428
2024-05-30,0.5316197993298633
2024-05-31,0.40028243512855166
2024-06-03,0.24647445796834866
2024-06-04,0.7502086451702361
2024-06-05,0.5774252604924257
2024-06-06,0.07088585002488212
2024-06-07,0.5047288807162098
2024-06-11,0.8739843602651454
2024-06-12,0.03515222134009566
2024-06-13,0.5076545745808736
2024-06-14,0.43681025314263877
2024-06-17,0.15062685705238277
2024-06-18,0.2655846309084442
2024-06-19,0.47499003127886574
2024-06-20,0.7217090249263869
2024-06-21,0.21870636323650938
2024-06-24,0.5380905555003479
2024-06-25,0.5438289383757455
2024-06-26,0.6467071091048382
2024-06-27,0.7513020273629767
2024-06-28,0.21827572455193067
2024-07-01,0.4773927630611574
2024-07-02,0.18391788332452474
2024-07-03,0.2411323947788535
2024-07-04,0.5082066276741126
2024-07-05,0.4281225027662594
2024-07-08,0.853966288265684
2024-07-09,1.1185590848785232
2024-07-10,0.31529056929898713
2024-07-11,1.14329810881455
2024-07-12,0.12203557554433253
2024-07-15,0.1107389255170732
2024-07-16,0.6339020760523173
2024-07-17,0.09435772586359192
2024-07-18,0.5525328597038248
2024-07-19,0.5136311958399586
2024-07-22,0.680717541906295
2024-07-23,2.1350954041720827
2024-07-24,0.6311735657826723
2024-07-25,0.5527729882539578
2024-07-26,0.29481315938391095
2024-07-29,0.5441333278150773
2024-07-30,0.6299476633728096
2024-07-31,2.157733906166359
2024-08-01,0.6629064644667171
2024-08-02,1.019946792098625
2024-08-05,1.213553312191784
2024-08-06,0.010217387175404102
2024-08-07,0.044568034814695956
2024-08-08,0.04333098208613162
2024-08-09,0.33831030433151277
2024-08-12,0.1729755254143872
2024-08-13,0.25634838701336093
2024-08-14,0.7543028181194122
2024-08-15,0.9885687007970434
2024-08-16,0.11014517559044812
2024-08-19,0.3387609045101714
2024-08-20,0.7228040948979109
2024-08-21,0.3321147630479082
2024-08-22,0.2558770003326827
2024-08-23,0.4242144383038715
2024-08-26,0.08918635707814149
2024-08-27,0.5682320178811207
2024-08-28,0.5699333604369916
2024-08-29,0.26820057206223824
2024-08-30,1.3348186516736193
2024-09-02,1.6987038995194936
2024-09-03,0.25780005029079067
2024-09-04,0.6495728239892196
2024-09-05,0.1719746744698991
2024-09-06,0.8107447398330248
2024-09-09,1.188176802005425
2024-09-10,0.08780590347814421
2024-09-11,0.3011901537389394
2024-09-12,0.4285826513225288
2024-09-13,0.41695210366847757
2024-09-18,0.3723418903301967
2024-09-19,0.7891964522851236
2024-09-20,0.15688185210196437
2024-09-23,0.36594870738808627
2024-09-24,4.331009197407876
2024-09-25,1.4804697860234306
2024-09-26,4.227135235789281
2024-09-27,4.466860033299103
2024-09-30,8.482622266273232
2024-10-08,5.929575100342732
2024-10-09,7.051351423870534
2024-10-10,1.0567282642378606
2024-10-11,2.76705274934671
2024-10-14,1.9082123304710041
2024-10-15,2.6593888980664726
2024-10-16,0.6329339284136593
2024-10-17,1.1318359041118442
2024-10-18,3.6167972956809846
2024-10-21,0.253829453224963
2024-10-22,0.5737475837933825
2024-10-23,0.3899513754633155
2024-10-24,1.1168680307748202
2024-10-25,0.7021829940663693
2024-10-28,0.19552772568944832
2024-10-29,0.9966280598025845
2024-10-30,0.8969031370703484
2024-10-31,0.04090296910201907
2024-11-01,0.026196083946306015
2024-11-04,1.4072317308986726
2024-11-05,2.5302059422141587
2024-11-06,0.5016451058795446
2024-11-07,3.0169870504388685
2024-11-08,1.0046131707898032
2024-11-11,0.6599388359831204
2024-11-12,1.0986869649649456
2024-11-13,0.6154841359331531
2024-11-14,1.7337121223454655
2024-11-15,1.7523508590203352
2024-11-18,0.46487746466793434
2024-11-19,0.6710897679074179
2024-11-20,0.2233277088395047
2024-11-21,0.0884445819000268
2024-11-22,3.098264484083779
2024-11-25,0.45549331325313025
2024-11-26,0.2054577245043876
2024-11-27,1.741062090060419
2024-11-28,0.8828719057143108
2024-11-29,1.1370465020404508
2024-12-02,0.7927522132046061
2024-12-03,0.10789252898952828
2024-12-04,0.539852919027739
2024-12-05,0.22817886768612405
2024-12-06,1.31457967245463
2024-12-09,0.16535282354097625
2024-12-10,0.7327765333219327
2024-12-11,0.170338300760009
2024-12-12,0.994627297803663
2024-12-13,2.36623771678266
2024-12-16,0.5425430735347847
2024-12-17,0.2605371342234264
2024-12-18,0.5062832968225184
2024-12-19,0.09065448300180634
2024-12-20,0.44910819730051843
2024-12-23,0.14837270075716003
2024-12-24,1.2740685196085622
2024-12-25,0.04872118254637403
2024-12-26,0.046441852805623185
2024-12-27,0.16174124605663476
2024-12-30,0.4527520975912136
2024-12-31,1.6039789801335358
2025-01-02,2.9102488699299323
2025-01-03,1.1839194018461785
2025-01-06,0.1641014453196865
2025-01-07,0.7199792558693074
2025-01-08,0.18150707349940953
2025-01-09,0.24643624763153182
2025-01-10,1.2539216550759513
2025-01-13,0.2670502828601373
2025-01-14,2.6333420460855406
2025-01-15,0.6416240428871345
2025-01-16,0.1147937342895089
2025-01-17,0.3146866542629967
2025-01-20,0.4546679156274047
2025-01-21,0.07671927581140991
2025-01-22,0.9288150425773356
2025-01-23,0.17717331022466531
2025-01-24,0.7655562720718434
2025-01-27,0.4117939283883265
2025-02-05,0.5762362551355316
2025-02-06,1.2581168146756472
2025-02-07,1.2977774668958997
2025-02-10,0.21473511925955702
2025-02-11,0.4595312999142842
2025-02-12,0.9457950369587964
2025-02-13,0.37557192387680516
2025-02-14,0.8672852121708985
2025-02-17,0.2129926858497555
2025-02-18,0.8769168289908702
2025-02-19,0.6996887049368183
2025-02-20,0.28588431505905954
2025-02-21,1.2611202042792646
2025-02-24,0.219359629040905
2025-02-25,1.1100640451211952
2025-02-26,0.8735061870637661
2025-02-27,0.20643235292401307
2025-02-28,1.967361890815733
2025-03-03,0.0404853543350181
2025-03-04,0.08365750079118994
2025-03-05,0.4465589188650476
2025-03-06,1.375152572512084
2025-03-07,0.30894509881347343
2025-03-10,0.3857110761489757
2025-03-11,0.32106226381793945
2025-03-12,0.3598757674812214
2025-03-13,0.3985555727998191
2025-03-14,2.428108769263604
2025-03-17,0.24382782352736498
2025-03-18,0.2736022299508756
2025-03-19,0.06100970703337705
2025-03-20,0.8771752205892658
2025-03-21,1.5168886637703216
2025-03-24,0.5148037563891261
2025-03-25,0.06489449174740258
2025-03-26,0.329031765698351
2025-03-27,0.3330929367335367
2025-03-28,0.4385476729204085
2025-03-31,0.7116070832446364
2025-04-01,0.009736821308825583
2025-04-02,0.08483971215664798
2025-04-03,0.5890866967951491
2025-04-07,7.0455149670462625
2025-04-08,1.7082996163803488
2025-04-09,0.9870632380828193
2025-04-10,1.3106454027012049
2025-04-11,0.412346061303448
2025-04-14,0.22998164492906703
2025-04-15,0.055666955083544245
2025-04-16,0.3080265023603479
2025-04-17,0.015858162768633832
2025-04-18,0.007976730744463367
2025-04-21,0.3275685794360994
2025-04-22,0.024529175372134393
2025-04-23,0.07743755325448909
2025-04-24,0.06667753928667475
2025-04-25,0.06966308203342209
2025-04-28,0.1419305239403923
2025-04-29,0.17299734177331771
2025-04-30,0.11936711113711418
2025-05-06,1.007059806997379
2025-05-07,0.6061269004120851
2025-05-08,0.5550983955379785
2025-05-09,0.17492554886566758
2025-05-12,1.1557771724635346
2025-05-13,0.14518804456762346
2025-05-14,1.2050664094831687
2025-05-15,0.9132557660878726
2025-05-16,0.4636006272728532
2025-05-19,0.3070156289188164
2025-05-20,0.5422855831583195
2025-05-21,0.4671473451456354
2025-05-22,0.06423277491894863
2025-05-23,0.8071560769940644
2025-05-26,0.5709900802728041
2025-05-27,0.5365084856333024
2025-05-28,0.08231240693037378
2025-05-29,0.5855530391425834
2025-05-30,0.4785938517424926
2025-06-03,0.3067626924548206
2025-06-04,0.4343235940006185
2025-06-05,0.22779492532314372
2025-06-06,0.09210957304880418
2025-06-09,0.29070330980449643
2025-06-10,0.5091235023245155
2025-06-11,0.7543723327272378
2025-06-12,0.06229097475155543
2025-06-13,0.7198244118646335
2025-06-16,0.2487693256285839
2025-06-17,0.08819516551094031
2025-06-18,0.11864989125354164
2025-06-19,0.8227055543231554
2025-06-20,0.09245422018608895
2025-06-23,0.2926524815408671
2025-06-24,1.1957951441788905
2025-06-25,1.4352333286424601
2025-06-26,0.354708716738128
2025-06-27,0.6148398405025679
2025-06-30,0.3651755342974017
2025-07-01,0.16978571391006447
2025-07-02,0.023407448889889437
2025-07-03,0.6182720125535335
2025-07-04,0.3562388906882541
2025-07-07,0.42762255689903217
2025-07-08,0.8392593859549047
2025-07-09,0.1763707246055457
2025-07-10,0.4665956105733837
2025-07-11,0.11926860393338679
2025-07-14,0.07125622726074088
2025-07-15,0.03476146036762717
2025-07-16,0.29515575814113015
2025-07-17,0.681001374051049
2025-07-18,0.5962982691001262
2025-07-21,0.6667063195941569
2025-07-22,0.8163046119558537
2025-07-23,0.01967245018412722
2025-07-24,0.7104355499586879
2025-07-25,0.5271922389312067
2025-07-28,0.20984873048641717
2025-07-29,0.3917115239085778
2025-07-30,0.01894979092971205
2025-07-31,1.8222684852631565
2025-08-01,0.5069841155805777
2025-08-04,0.38900068425371526
2025-08-05,0.8044729775498416
2025-08-06,0.24455519136337145
2025-08-07,0.028705585229782393
2025-08-08,0.23572022613742583
2025-08-11,0.4273773803145531
2025-08-12,0.5170295984199713
2025-08-13,0.790390482687342
2025-08-14,0.07816208179632911
2025-08-15,0.6958548113727536
2025-08-18,0.8818677858427604
2025-08-19,0.3783165709871472
2025-08-20,1.1370458515621573
2025-08-21,0.39038526937729134
2025-08-22,2.097143594204254
2025-08-25,2.083692277864846
2025-08-26,0.3721274332844082
2025-08-27,1.4927018327870134
2025-08-28,1.7704778516881126
2025-08-29,0.738770396941435
2025-09-01,0.5993649960034597
2025-09-02,0.735199469302994
2025-09-03,0.6819624069982377
2025-09-04,2.121630386954698
2025-09-05,2.1789657928137807
2025-09-08,0.16250834104036826
2025-09-09,0.7009375761109604
2025-09-10,0.20527433658958927
2025-09-11,2.309587678617797
2025-09-12,0.5724780671738539
2025-09-15,0.24453128904524668
2025-09-16,0.21440283647959912
2025-09-17,0.6120769210039123
2025-09-18,1.162683642776574
2025-09-19,0.08471337622097952
2025-09-22,0.45954842151221253
2025-09-23,0.06257230341430997
2025-09-24,1.0242250609604042
2025-09-25,0.6004440404209221
2025-09-26,0.945660568359008
2025-09-29,1.5385351809531267
2025-09-30,0.446763292402208
2025-10-09,1.4822892311246116
2025-10-10,1.9672630662990076
2025-10-13,0.4950491939920476
2025-10-14,1.1953495211176945
2025-10-15,1.4809990358365388
2025-10-16,0.26342035633508676
2025-10-17,2.255906985368905
2025-10-20,0.5313326102133198
2025-10-21,1.5347735117563044
2025-10-22,0.3320730623673107
2025-10-23,0.2999344593550113
2025-10-24,1.1796511885009409
2025-10-27,1.1872743557892473
2025-10-28,0.5098707625962318
2025-10-29,1.1906462377341054
2025-10-30,0.798822571402924
2025-10-31,1.4701636612666436
2025-11-03,0.27442603301301993
2025-11-04,0.7457725344558686
2025-11-05,0.18529027329989844
2025-11-06,1.429490516735954
2025-11-07,0.31126241188909054
2025-11-10,0.3474463421602847
2025-11-11,0.9134129265100266
2025-11-12,0.1345094021268145
2025-11-13,1.2089327039823683
2025-11-14,1.572370046595184
2025-11-17,0.6500948826135278
2025-11-18,0.6493988487517255
2025-11-19,0.4399858079545238
2025-11-20,0.5087709976273946
2025-11-21,2.4390352898410628
2025-11-24,0.12483811999961514
2025-11-25,0.9522582019015013
2025-11-26,0.6061992586102516
2025-11-27,0.04920283896928668
2025-11-28,0.24934431651024713
2025-12-01,1.10067869884507
2025-12-02,0.4840155074452679
2025-12-03,0.5112953160864575
2025-12-04,0.34247701514389384
2025-12-05,0.8351445169699989
2025-12-08,0.8118093849742936
2025-12-09,0.5091421450446942
2025-12-10,0.13909503131558365
2025-12-11,0.8633273294054389
2025-12-12,0.6318987752869765
2025-12-15,0.6306639452515306
2025-12-16,1.197372283965692
2025-12-17,1.8303391320772189
2025-12-18,0.5913349163459758
2025-12-19,0.3379354464773998
2025-12-22,0.9510443561734139
2025-12-23,0.19755732444333152
2025-12-24,0.28836327110881577
2025-12-25,0.18293035828247373
2025-12-26,0.31672992843112535
2025-12-29,0.38365856172325463
2025-12-30,0.25670930770997913
2025-12-31,0.45884770946363895
2026-01-05,1.8964869843331567
2026-01-06,1.54624909095884
2026-01-07,0.29281771254092703
2026-01-08,0.8167245026855396
2026-01-09,0.4489247588721934
2026-01-12,0.6512693284052684
2026-01-13,0.6029981113445548
2026-01-14,0.4012113003053819
2026-01-15,0.20031292739712825
2026-01-16,0.41159193929286575
2026-01-19,0.05458303951026977
2026-01-20,0.3290219893497426
2026-01-21,0.08881348113625176
2026-01-22,0.013548393489548616
2026-01-23,0.44906448621062633
2026-01-26,0.09500060031939483
2026-01-27,0.02702803760555872
2026-01-28,0.26137708381157587
2026-01-29,0.760457087734423
2026-01-30,0.9998086401063921
2026-02-02,2.1324468242318484
2026-02-03,1.1751571039204878
2026-02-04,0.8277877887535423
2026-02-05,0.6015387460044153
2026-02-06,0.5743146631732476
2026-02-09,1.625033737324122
2026-02-10,0.11103280213315969
2026-02-11,0.22177062756191246
2026-02-12,0.12218332122886366
2026-02-13,1.2537646374315758
2026-02-24,1.0114656114909693
2026-02-25,0.6020506659098812
