date,000905.SH_RSI,000905.SH_RSI_30P,000905.SH_RSI_70P
2010-07-23,78.37091746151019,35.547836657033606,57.89282671295359
2010-07-26,77.04944042536745,35.547836657033606,58.36322496671231
2010-07-27,75.05250838417258,35.547836657033606,58.9316655269183
2010-07-28,80.04761207813253,35.547836657033606,60.2301072865358
2010-07-29,77.81996458036375,35.547836657033606,60.97001533124207
2010-07-30,76.05625423325468,35.547836657033606,61.62106587491714
2010-08-02,85.67607815106032,35.76948007723258,62.639057449200905
2010-08-03,76.01026912829228,36.923758657937206,65.24080449273609
2010-08-04,87.90433613674034,38.39617926257215,66.45935214379494
2010-08-05,87.86672699356919,38.97397255440142,67.1775896614521
2010-08-06,87.9236240201629,39.54236676722342,67.34902588833448
2010-08-09,86.930002301084,40.458122442842956,67.45038669109903
2010-08-10,68.28629348229104,41.506079578030786,67.81016923106421
2010-08-11,68.00117762310401,42.32611659918086,68.08671238086012
2010-08-12,63.59327829295468,42.89603919360921,68.08671238086012
2010-08-13,64.68995529311339,42.89603919360921,68.08671238086012
2010-08-16,68.54562330803377,42.89603919360921,68.36409243001386
2010-08-17,66.47535260749979,42.89603919360921,68.36409243001386
2010-08-18,65.19822210719808,42.89603919360921,68.08671238086012
2010-08-19,65.59211968118846,42.89603919360921,67.7246344733081
2010-08-20,55.5762188887219,42.89603919360921,67.41576701237994
2010-08-23,62.43166550640849,42.89603919360921,67.1775896614521
2010-08-24,62.316522026809075,42.89603919360921,66.66588953803614
2010-08-25,55.48590815508737,42.89603919360921,66.26881521325859
2010-08-26,52.52306041771132,42.89603919360921,65.7685735329785
2010-08-27,51.07410585314385,42.89603919360921,65.3163913793952
2010-08-30,69.48646398128663,42.89603919360921,65.3163913793952
2010-08-31,68.88610328650664,42.89603919360921,65.3163913793952
2010-09-01,68.64158620466955,42.89603919360921,65.3163913793952
2010-09-02,69.18709805160938,42.89603919360921,65.7685735329785
2010-09-03,66.52307072835414,42.89603919360921,66.26881521325859
2010-09-06,63.83739753981554,42.89603919360921,66.26881521325859
2010-09-07,65.28049618493367,42.89603919360921,66.26881521325859
2010-09-08,66.91729126778235,42.89603919360921,66.4896680437561
2010-09-09,69.88740672393013,42.89603919360921,66.6413368901826
2010-09-10,70.26033129151931,42.89603919360921,67.04236055239839
2010-09-13,71.51239366345224,42.89603919360921,67.41576701237994
2010-09-14,81.13519612284499,42.909495670010394,67.7246344733081
2010-09-15,72.1680774967136,42.909495670010394,68.08671238086012
2010-09-16,60.76851814073378,42.909495670010394,68.08671238086012
2010-09-17,53.50864751670681,42.909495670010394,68.08671238086012
2010-09-20,47.53371545776516,42.909495670010394,68.08671238086012
2010-09-21,51.21178951080287,42.909495670010394,68.08671238086012
2010-09-27,53.38381647496827,42.909495670010394,68.08671238086012
2010-09-28,49.37933081559463,42.909495670010394,67.7246344733081
2010-09-29,45.8739826515314,42.909495670010394,67.41576701237994
2010-09-30,48.775129885513216,42.909495670010394,67.04236055239839
2010-10-08,52.779004015051164,42.909495670010394,66.6413368901826
2010-10-11,58.044779781621884,42.909495670010394,66.4896680437561
2010-10-12,56.417896372119344,42.909495670010394,65.85708955908186
2010-10-13,53.21779266153942,42.909495670010394,65.37398323381011
2010-10-14,42.78663646866803,42.71272269406815,65.22290433051876
2010-10-15,47.608865729897545,42.71272269406815,64.94618136874895
2010-10-18,51.72712464598745,42.71272269406815,64.73441787800346
2010-10-19,59.95873605863395,42.71272269406815,64.0931648658049
2010-10-20,64.2742611636643,42.71272269406815,64.39896940249903
2010-10-21,66.35488568283797,42.71272269406815,64.73441787800346
2010-10-22,62.852326407890345,42.71272269406815,64.73441787800346
2010-10-25,69.20055656536238,42.71272269406815,64.94618136874895
2010-10-26,75.90446347082565,42.71272269406815,65.22290433051876
2010-10-27,69.40773616968886,42.71272269406815,65.37398323381011
2010-10-28,65.27108763388898,42.71272269406815,65.37398323381011
2010-10-29,66.79120144751197,43.3315365852183,65.82094948168331
2010-11-01,71.37998183090569,43.810651587865216,66.39102576023652
2010-11-02,68.35867008007686,44.004164249116776,66.4896680437561
2010-11-03,75.13947005578807,44.468407689669334,66.60350994410149
2010-11-04,78.21976307522809,45.507135224544164,66.82902839359308
2010-11-05,84.45069709578296,46.0930521002044,67.04236055239839
2010-11-08,84.08280784451385,46.484687295724235,67.41576701237994
2010-11-09,84.42707987305353,47.257288932017325,67.7246344733081
2010-11-10,84.05712479935376,47.58632064825783,68.08671238086012
2010-11-11,79.39682778729487,48.0928239655772,68.30800646162679
2010-11-12,54.83845205944107,48.47944545870661,68.30800646162679
2010-11-15,58.29215390044769,48.70946594870348,68.30800646162679
2010-11-16,52.6386574360862,49.12478931018428,68.30800646162679
2010-11-17,45.51980710297898,49.12478931018428,68.30800646162679
2010-11-18,46.21216737105193,49.12478931018428,68.30800646162679
2010-11-19,46.36388352398434,49.12478931018428,68.30800646162679
2010-11-22,49.33035113742555,49.31363880099659,68.30800646162679
2010-11-23,48.9527699297654,49.31363880099659,68.30800646162679
2010-11-24,49.34809957795872,49.34277504579877,68.30800646162679
2010-11-25,48.44322629665228,49.34277504579877,68.30800646162679
2010-11-26,43.56875645280293,49.34277504579877,68.30800646162679
2010-11-29,43.004850487986175,49.34277504579877,68.30800646162679
2010-11-30,38.91915634704743,49.34277504579877,68.30800646162679
2010-12-01,40.19417393266826,49.34277504579877,68.30800646162679
2010-12-02,51.01778001813495,49.369961444303854,68.30800646162679
2010-12-03,43.72920713238372,49.369961444303854,68.30800646162679
2010-12-06,47.706236447066836,49.34277504579877,68.30800646162679
2010-12-07,61.58053818697311,49.34277504579877,68.30800646162679
2010-12-08,57.43104478321418,49.34277504579877,68.30800646162679
2010-12-09,43.41729803633924,49.2170767751275,68.30800646162679
2010-12-10,43.71268492600704,48.899477916489744,68.30800646162679
2010-12-13,56.16440252402744,48.899477916489744,68.30800646162679
2010-12-14,52.19967976368925,48.899477916489744,68.30800646162679
2010-12-15,48.22580566572789,48.899477916489744,68.30800646162679
2010-12-16,49.32737605017671,49.21499421405331,68.30800646162679
2010-12-17,48.71309852583261,49.21499421405331,68.30800646162679
2010-12-20,53.656903626206066,49.21499421405331,68.30800646162679
2010-12-21,56.85148087172331,49.21499421405331,68.30800646162679
2010-12-22,52.25372891739492,49.3294586112509,68.30800646162679
2010-12-23,48.22071591335199,49.3294586112509,68.30800646162679
2010-12-24,48.54890308131577,49.3294586112509,68.30800646162679
2010-12-27,37.43197197036565,49.3294586112509,68.30800646162679
2010-12-28,33.667325799017576,49.3294586112509,68.30800646162679
2010-12-29,42.50308252912045,49.3294586112509,68.30800646162679
2010-12-30,39.00328216606254,49.3294586112509,68.30800646162679
2010-12-31,36.92046098620824,49.3294586112509,68.30800646162679
2011-01-04,37.578522285372415,49.3294586112509,68.30800646162679
2011-01-05,39.25932230437786,49.3294586112509,68.30800646162679
2011-01-06,38.69719506210127,49.3294586112509,68.30800646162679
2011-01-07,36.925320446947424,49.3294586112509,68.30800646162679
2011-01-10,34.114639738709975,49.3294586112509,68.30800646162679
2011-01-11,29.40035958316737,49.3294586112509,68.30800646162679
2011-01-12,32.866605762939756,49.3294586112509,68.30800646162679
2011-01-13,36.46517695858696,49.3294586112509,68.30800646162679
2011-01-14,35.462690257348946,49.21499421405331,68.30800646162679
2011-01-17,33.242187460293046,48.899477916489744,68.30800646162679
2011-01-18,39.02487158170282,48.75652047760904,68.08671238086012
2011-01-19,40.84236286789831,48.66383989247756,67.24245717437884
2011-01-20,33.461416723501955,48.517200045916724,66.82902839359308
2011-01-21,28.0921810800135,48.37800010737496,66.60350994410149
2011-01-24,19.812592765497723,48.224278740015116,66.4896680437561
2011-01-25,17.436639937343994,48.06637207346644,66.39102576023652
2011-01-26,24.03987940335831,47.67702523191605,65.82094948168331
2011-01-27,29.674402112358482,47.58632064825783,65.37398323381011
2011-01-28,36.71565952161397,47.182765877630914,65.27391019920239
2011-01-31,41.18077140627869,46.31836867810462,65.22008176520535
2011-02-01,40.69333294211713,46.11071195519577,64.84243533733878
2011-02-09,40.17612722874816,45.76772998696567,64.39896940249903
2011-02-10,50.468513594312604,45.76772998696567,63.968456626970166
2011-02-11,63.688210392644976,45.76772998696567,63.73296653679615
2011-02-14,66.07659129174853,45.76772998696567,63.73296653679615
2011-02-15,61.92884518535586,45.76772998696567,63.62175792286177
2011-02-16,77.91082778610314,45.76772998696567,63.73296653679615
2011-02-17,78.06155418125654,45.76772998696567,63.73296653679615
2011-02-18,84.12350244548716,45.76772998696567,63.73296653679615
2011-02-21,91.70501703755878,45.76772998696567,63.73296653679615
2011-02-22,77.21645607279383,45.76772998696567,63.73296653679615
2011-02-23,76.99423328281173,45.76772998696567,63.73296653679615
2011-02-24,77.07935446636405,45.76772998696567,63.968456626970166
2011-02-25,75.48485840503783,45.76772998696567,64.5733091047317
2011-02-28,76.68711445014992,45.76772998696567,65.27391019920239
2011-03-01,79.23569929750938,45.76772998696567,65.51932471697812
2011-03-02,74.45222327341536,45.76772998696567,66.16007960907537
2011-03-03,63.664848712162666,45.76772998696567,66.16007960907537
2011-03-04,62.41149007085885,45.76772998696567,65.51932471697812
2011-03-07,65.72575592377932,45.76772998696567,65.41407410658736
2011-03-08,63.34350372496854,45.76772998696567,65.27391019920239
2011-03-09,62.44122297283429,45.76772998696567,64.5733091047317
2011-03-10,63.09654879960781,45.76772998696567,63.968456626970166
2011-03-11,57.18739556334527,45.76772998696567,63.86402562395077
2011-03-14,73.74052215393577,45.76772998696567,63.86402562395077
2011-03-15,63.133563445612275,45.76772998696567,63.67185721630736
2011-03-16,64.32447681318847,45.76772998696567,63.67185721630736
2011-03-17,55.17514548907692,45.76772998696567,63.43990722112678
2011-03-18,52.44190414029215,45.76772998696567,63.196545529419154
2011-03-21,47.26081823376948,45.76772998696567,63.10765319340915
2011-03-22,48.23577571082974,45.76772998696567,62.925593125405584
2011-03-23,61.8045110355112,45.76772998696567,62.925593125405584
2011-03-24,58.83869082712885,45.76772998696567,62.925593125405584
2011-03-25,56.76755388232204,45.76772998696567,62.925593125405584
2011-03-28,53.17382106770728,45.76772998696567,62.925593125405584
2011-03-29,44.20204288911092,45.12447783881856,62.925593125405584
2011-03-30,43.57928123900957,44.06019216209276,62.925593125405584
2011-03-31,39.6727755675586,43.724250470470714,62.925593125405584
2011-04-01,40.93206797411421,43.6726638199078,62.925593125405584
2011-04-06,44.23644593903614,43.6726638199078,62.925593125405584
2011-04-07,40.88799769886758,43.576123803147574,62.925593125405584
2011-04-08,53.9507878577734,43.576123803147574,62.925593125405584
2011-04-11,48.3054256850798,43.576123803147574,62.925593125405584
2011-04-12,52.57443813847896,43.6726638199078,62.925593125405584
2011-04-13,56.604395110776174,43.6726638199078,62.925593125405584
2011-04-14,49.59076004323208,43.6726638199078,62.925593125405584
2011-04-15,49.36992763689285,43.6726638199078,62.925593125405584
2011-04-18,46.76431156861874,43.6726638199078,62.564554003351105
2011-04-19,42.643032543961226,43.576123803147574,62.42040994145148
2011-04-20,54.00628696213058,43.576123803147574,62.07363865100675
2011-04-21,62.262813998539116,43.576123803147574,62.029035829310835
2011-04-22,67.80117103155807,43.576123803147574,62.029035829310835
2011-04-25,48.98613160224256,43.576123803147574,61.8418112804646
2011-04-26,42.54514701611114,43.52331892786382,61.64773004153454
2011-04-27,35.56416817096227,43.29356377183332,59.66124503508212
2011-04-28,22.27772241852448,42.89630510477869,58.456114978452035
2011-04-29,31.9649804149234,42.6136668856062,57.689377518384234
2011-05-03,38.258786426169074,42.53252767001393,57.260490329305945
2011-05-04,30.105663787954807,42.10638919226791,56.9522552792099
2011-05-05,31.5855172500117,41.10616037662934,56.792731979142424
2011-05-06,32.44728781985163,40.91884689154022,56.653342742239936
2011-05-09,34.18303787435929,40.874307249576795,56.296400300052056
2011-05-10,38.77370954794664,40.79765389016396,55.47192259956207
2011-05-11,36.950171006520584,40.543585239282464,54.93946008833182
2011-05-12,31.657123336327174,40.18875992149223,54.356944520214476
2011-05-13,35.41045476923696,40.02512173039129,53.96743758908055
2011-05-16,40.265530340367135,40.02512173039129,53.96743758908055
2011-05-17,43.4172982430322,40.02512173039129,53.96743758908055
2011-05-18,49.484653854941484,40.02512173039129,53.96743758908055
2011-05-19,60.78173559646181,40.02512173039129,54.356944520214476
2011-05-20,52.56765220648926,40.02512173039129,54.356944520214476
2011-05-23,30.321895945074502,39.54873958860438,54.356944520214476
2011-05-24,36.121619755430146,39.18898708757535,54.356944520214476
2011-05-25,31.22027155582461,39.01839475701073,54.356944520214476
2011-05-26,26.03875289107094,38.97804442035801,54.356944520214476
2011-05-27,16.208862893413773,38.8755223073172,54.356944520214476
2011-05-30,11.097547411910671,38.75075520219303,54.356944520214476
2011-05-31,20.61728813723548,38.56567247132161,54.356944520214476
2011-06-01,26.884238636546826,38.05470718393007,54.356944520214476
2011-06-02,21.488362215118954,37.53455719087039,54.356944520214476
2011-06-03,28.157092204079042,37.28743168121213,54.356944520214476
2011-06-07,32.197245091381596,36.94271583864864,53.96743758908055
2011-06-08,30.950401342730355,36.92386260872567,53.74506889567626
2011-06-09,28.427624093083576,36.85902054682996,53.74506889567626
2011-06-10,29.817043694848877,36.64051475270587,53.74506889567626
2011-06-13,36.71268530614923,36.63843280188055,53.31874583525691
2011-06-14,42.35542658208517,36.63843280188055,53.31874583525691
2011-06-15,42.96063290091416,36.63843280188055,53.31874583525691
2011-06-16,40.4834099456749,36.63843280188055,53.31874583525691
2011-06-17,44.406144458582844,36.63843280188055,53.31874583525691
2011-06-20,45.819307302196705,36.63843280188055,52.75425301724746
2011-06-21,42.974093071662196,36.63843280188055,52.569687986086166
2011-06-22,38.28061649484253,36.63843280188055,52.569687986086166
2011-06-23,48.18315485581929,36.63843280188055,52.569687986086166
2011-06-24,50.1925732798121,36.63843280188055,52.569687986086166
2011-06-27,51.31744277582659,36.63843280188055,52.569687986086166
2011-06-28,50.73440139105391,36.71476725697455,52.569687986086166
2011-06-29,53.703811314074315,36.71476725697455,52.75425301724746
2011-06-30,56.93212261251195,36.71476725697455,53.33281814161739
2011-07-01,58.28411127941594,36.71476725697455,53.77790427718404
2011-07-04,60.33792379509067,36.71476725697455,53.96743758908055
2011-07-05,64.65754646770326,36.71476725697455,54.356944520214476
2011-07-06,73.42405043456463,36.71476725697455,55.60392037558669
2011-07-07,80.22343756904033,36.71476725697455,56.653342742239936
2011-07-08,86.88297594808331,36.8798175610486,56.81692450137901
2011-07-11,86.53240224172035,37.866201800274524,57.00870449776194
2011-07-12,80.04935172709052,38.274067474240496,57.51641027816647
2011-07-13,80.41072521144501,38.6257816320154,58.45048514372981
2011-07-14,78.37136739841907,38.949522971575966,59.28846071751739
2011-07-15,77.32125773752576,39.478404371801865,60.471067335502006
