date,000300.SH_RSI,000300.SH_RSI_30P,000300.SH_RSI_70P
2016-08-19,82.08171683769137,46.33027299527604,66.04387139495111
2016-08-22,73.88243547756144,46.33027299527604,67.06218046226502
2016-08-23,73.93135984691418,46.33027299527604,67.080097494819
2016-08-24,70.46861483198218,46.33027299527604,67.17796462581335
2016-08-25,65.68218769704278,46.33027299527604,67.17796462581335
2016-08-26,61.99303778748904,46.33027299527604,67.17796462581335
2016-08-29,59.0119287658849,46.33027299527604,67.17796462581335
2016-08-30,62.599641647978785,46.33027299527604,67.17796462581335
2016-08-31,66.96978649352107,46.33027299527604,67.17796462581335
2016-09-01,51.507285383745014,47.005000911167315,67.17796462581335
2016-09-02,24.731012184343523,46.33027299527604,67.17796462581335
2016-09-05,30.1230262112895,45.68208548454813,67.17796462581335
2016-09-06,40.785005782524976,44.71838229336373,67.17796462581335
2016-09-07,42.52494275562574,43.95219990424036,67.06403695627182
2016-09-08,41.99662833244566,43.83952132261988,66.99543975775961
2016-09-09,43.845153463321815,43.81467176374105,66.06846733598626
2016-09-12,30.460447361060982,43.645495798154776,65.63193849176908
2016-09-13,31.990352043689292,43.17193449157123,64.78814691205947
2016-09-14,31.872774813442977,42.57804056964507,64.78814691205947
2016-09-19,39.8349303292978,42.458746263100124,64.78814691205947
2016-09-20,38.6172443400064,42.21198994611195,64.78814691205947
2016-09-21,39.98066428092646,41.63314156746945,64.78814691205947
2016-09-22,42.197135174307874,41.63314156746945,63.84620658435731
2016-09-23,44.22247255751389,41.63314156746945,62.897812510356275
2016-09-26,32.43388256156074,40.737444433189005,62.17501894563596
2016-09-27,36.00521308946482,40.46441289520886,61.82935888629335
2016-09-28,29.22368112291103,40.05459838580368,61.00501233227503
2016-09-29,32.81656398994404,39.93694409543786,61.00501233227503
2016-09-30,35.03311203135234,39.6896038754605,61.00501233227503
2016-10-10,46.06650163668651,39.6896038754605,61.00501233227503
2016-10-11,58.307238352137844,39.6896038754605,61.00501233227503
2016-10-12,57.37975801876702,39.6896038754605,61.00501233227503
2016-10-13,62.79053851233722,39.6896038754605,61.07516043278747
2016-10-14,59.34209818541062,39.6896038754605,61.07516043278747
2016-10-17,54.080177145842846,39.6896038754605,61.07516043278747
2016-10-18,59.591341154487,39.6896038754605,60.54783557280346
2016-10-19,54.726356177250224,39.6896038754605,60.54783557280346
2016-10-20,58.49755015561142,39.6896038754605,60.54783557280346
2016-10-21,76.03085441198131,39.6896038754605,61.07516043278747
2016-10-24,78.08698818170467,39.93694409543786,62.17501894563596
2016-10-25,81.6080823043362,40.05459838580368,62.656910707286315
2016-10-26,75.65535499935172,40.05459838580368,63.28410237719407
2016-10-27,71.45155269814043,40.05459838580368,64.78814691205947
2016-10-28,62.82235866446766,40.46441289520886,64.78814691205947
2016-10-31,58.66297456824307,40.46441289520886,64.78814691205947
2016-11-01,65.72230642967386,40.575389376992796,65.63193849176908
2016-11-02,57.28247717444566,41.63314156746945,65.63193849176908
2016-11-03,62.37415779673315,42.13698312174921,65.63193849176908
2016-11-04,67.16079316952916,42.42660048123038,65.69422331683211
2016-11-07,59.72608558928846,42.57804056964507,65.69422331683211
2016-11-08,64.38865331832858,43.40072249133282,65.69422331683211
2016-11-09,58.345732715035815,43.81467176374105,65.69422331683211
2016-11-10,63.387465009882234,43.94155009329229,65.69422331683211
2016-11-11,61.20172735219514,44.15058967067218,65.69422331683211
2016-11-14,63.38927987643069,45.513292912934716,65.69422331683211
2016-11-15,66.89110315288127,46.362221762629964,66.07294544663608
2016-11-16,69.65833614901669,47.005000911167315,66.91470815507321
2016-11-17,72.4454769042224,47.833498928830416,66.99543975775961
2016-11-18,67.64781076326541,48.168032873840744,67.06403695627182
2016-11-21,67.77133417274901,48.24343392972597,67.10733847077648
2016-11-22,79.04356988309112,48.48609338184237,67.24876059096668
2016-11-23,76.47616770862766,48.85861710586911,67.51215576433759
2016-11-24,82.01455348641798,49.025067311704525,67.68486778611049
2016-11-25,84.27047883474367,49.648917852601805,67.8128826287093
2016-11-28,84.22164097238112,49.648917852601805,68.043912279602
2016-11-29,92.12012755877149,49.648917852601805,68.69846273165147
2016-11-30,80.84237293739463,49.648917852601805,68.69846273165147
2016-12-01,80.87645191383375,49.648917852601805,68.69846273165147
2016-12-02,68.80701991050196,49.648917852601805,68.69846273165147
2016-12-05,56.147240477107,49.648917852601805,68.043912279602
2016-12-06,54.45783415961778,49.648917852601805,67.68486778611049
2016-12-07,55.74596948499148,51.02681161946787,67.68486778611049
2016-12-08,58.03793729679069,51.48151639013096,67.68486778611049
2016-12-09,58.025463049156535,51.48151639013096,67.68486778611049
2016-12-12,42.311956027271755,51.02681161946787,67.68486778611049
2016-12-13,40.894274739345136,49.648917852601805,67.68486778611049
2016-12-14,36.09377537085616,48.48609338184237,67.68486778611049
2016-12-15,27.43267031374847,47.951326602790516,67.68486778611049
2016-12-16,25.919417450500138,47.951326602790516,67.68486778611049
2016-12-19,19.12211687785896,47.951326602790516,67.68486778611049
2016-12-20,19.434644071797376,47.951326602790516,67.68486778611049
2016-12-21,19.955494337572397,47.951326602790516,67.68486778611049
2016-12-22,21.883985238134763,47.951326602790516,67.68486778611049
2016-12-23,24.08987698919775,47.951326602790516,67.68486778611049
2016-12-26,28.416317730783035,46.8782637143344,67.68486778611049
2016-12-27,23.978970530462167,45.513292912934716,67.68486778611049
2016-12-28,23.30232931579067,44.10927682925627,67.51215576433759
2016-12-29,16.86648011098643,43.44909025101298,67.30689844765003
2016-12-30,27.827394004048944,42.46104673711954,67.10733847077648
2017-01-03,37.511934666622636,42.27750977138259,67.00417933971521
2017-01-04,47.88569183465392,42.27750977138259,67.00417933971521
2017-01-05,56.407059068215816,42.27750977138259,66.91470815507321
2017-01-06,50.358764691589556,42.27750977138259,66.07294544663608
2017-01-09,57.68485380407823,42.27750977138259,65.69422331683211
2017-01-10,61.556324502860136,42.27750977138259,64.77671363194284
2017-01-11,49.02498561826032,42.27750977138259,63.689091909000055
2017-01-12,45.92072400317341,42.27750977138259,63.38800946984677
2017-01-13,53.150263240438946,42.27750977138259,62.99189056809203
2017-01-16,49.184101816230026,42.27750977138259,62.800084557976355
2017-01-17,52.73945919095679,42.27750977138259,62.656910707286315
2017-01-18,60.381168602370586,42.27750977138259,62.656910707286315
2017-01-19,58.45359016728416,42.27750977138259,62.656910707286315
2017-01-20,61.216707194535104,42.27750977138259,62.656910707286315
2017-01-23,56.180862112267846,42.27750977138259,62.656910707286315
2017-01-24,48.72218177004027,42.27750977138259,62.656910707286315
2017-01-25,52.504617261149235,42.27750977138259,62.656910707286315
2017-01-26,63.088066677710245,42.46104673711954,62.800084557976355
2017-02-03,50.183318142136145,43.44909025101298,62.800084557976355
2017-02-06,54.545941605190606,44.10927682925627,62.800084557976355
2017-02-07,60.53735635484746,45.411248569475546,62.800084557976355
2017-02-08,72.07531946223429,46.02276834663258,62.902071068440435
2017-02-09,73.95219608261243,46.02276834663258,63.17788617736184
2017-02-10,76.69039176208084,46.02276834663258,63.38800946984677
2017-02-13,78.61749218034446,46.02276834663258,63.689091909000055
2017-02-14,76.86172183261205,46.02276834663258,64.77671363194284
2017-02-15,75.18024811905526,46.02276834663258,65.69422331683211
2017-02-16,74.28634653684446,46.02276834663258,65.69422331683211
2017-02-17,65.30083870248373,46.02276834663258,65.41524340085144
2017-02-20,72.55916994374847,46.02276834663258,65.41524340085144
2017-02-21,72.55651851039222,46.02276834663258,65.41524340085144
2017-02-22,71.95023445387312,46.02276834663258,65.41524340085144
2017-02-23,74.20150228536126,46.02276834663258,65.41524340085144
2017-02-24,73.22691745661619,46.02276834663258,65.41524340085144
2017-02-27,67.00775991360314,46.02276834663258,65.41524340085144
2017-02-28,65.39793322516182,46.02276834663258,65.32996705928716
2017-03-01,64.2289836675743,46.02276834663258,65.32996705928716
2017-03-02,54.812328218622376,46.02276834663258,65.32996705928716
2017-03-03,47.98719992955842,46.02276834663258,65.32996705928716
2017-03-06,52.35115666745918,46.02276834663258,64.66230893357512
2017-03-07,57.31144846652637,46.02276834663258,64.66230893357512
2017-03-08,51.88814195906525,47.339934775263686,64.66230893357512
2017-03-09,51.317499110396604,47.95674750108707,64.66230893357512
2017-03-10,36.388753301042485,47.95674750108707,64.66230893357512
2017-03-13,43.077099689764495,47.95674750108707,64.66230893357512
2017-03-14,40.44661241099858,47.95674750108707,64.66230893357512
2017-03-15,47.040877465425865,47.95674750108707,64.66230893357512
2017-03-16,52.115818457917186,48.501687217895714,64.66230893357512
2017-03-17,49.88947951918168,48.934144463794304,64.66230893357512
2017-03-20,49.14127810644526,49.10639035998978,64.66230893357512
2017-03-21,52.004395417250294,49.17125470329459,64.66230893357512
2017-03-22,53.93003058579766,49.67786620829618,64.66230893357512
2017-03-23,58.74995255101159,50.095166555249804,64.66230893357512
2017-03-24,60.57034565437516,50.30613072675353,64.66230893357512
2017-03-27,55.78796280629442,51.02987878475449,64.66230893357512
2017-03-28,54.9938589607997,51.71694910446465,64.66230893357512
2017-03-29,59.86484597485809,51.96951937979478,64.66230893357512
2017-03-30,52.00275394479097,52.003902975512496,64.66230893357512
2017-03-31,49.51232273139192,52.003902975512496,64.66230893357512
2017-04-05,59.18715163613739,52.082391545717115,64.66230893357512
2017-04-06,59.68985273541626,52.28055520459658,64.66230893357512
2017-04-07,57.31911068554984,52.28055520459658,64.66230893357512
2017-04-10,63.34795740646839,52.28055520459658,64.66230893357512
2017-04-11,64.67986527945668,52.28055520459658,64.8661573063648
2017-04-12,59.714331444957246,52.28055520459658,64.8661573063648
2017-04-13,65.31526912105983,52.28055520459658,65.30516782805655
2017-04-14,55.40798403246424,52.28055520459658,65.30516782805655
2017-04-17,47.65242239479159,52.082391545717115,65.30516782805655
2017-04-18,46.38126422477634,52.003902975512496,65.30516782805655
2017-04-19,44.560057751597235,51.968370349073254,64.8661573063648
2017-04-20,49.211107003946644,51.71694910446465,64.47601690666701
2017-04-21,57.22409576410603,51.71694910446465,64.27688456280057
2017-04-24,44.46910869526405,51.02987878475449,63.64119101377377
2017-04-25,33.081214280221104,50.30613072675353,63.38800946984677
2017-04-26,30.871098799938572,50.095166555249804,63.38800946984677
2017-04-27,30.141657627796288,49.77633248284475,63.38800946984677
2017-04-28,31.076286186941047,49.42195801315834,63.35980968749254
2017-05-02,23.88451926961827,49.20300544763166,63.35980968749254
2017-05-03,23.14403101233473,49.17125470329459,63.35980968749254
2017-05-04,19.883656346146843,49.10639035998978,63.16603389633769
2017-05-05,20.58420548947631,48.934144463794304,63.16603389633769
2017-05-08,18.760683540255922,48.501687217895714,62.015847155315164
2017-05-09,19.88031983943548,47.95674750108707,62.015847155315164
2017-05-10,20.103946955326084,47.81571100269522,61.31859238703261
2017-05-11,21.52374365066114,47.46895891598187,61.31859238703261
2017-05-12,30.401306197601524,46.842993493231006,60.76425411642314
2017-05-15,41.37917128200718,46.24310215829546,60.54725314470577
2017-05-16,47.0042845934498,46.24310215829546,60.42802492811365
2017-05-17,42.00284846976503,45.51252412770055,60.019742763111836
2017-05-18,39.45627044701553,44.53277303469728,59.7594858039275
2017-05-19,42.17009721136669,44.05150599361418,59.69719634827855
2017-05-22,46.56849825962798,44.05150599361418,59.33796196592105
2017-05-23,52.4811922853391,44.05150599361418,58.88111227654933
2017-05-24,54.61559677597755,44.05150599361418,58.54249888240239
2017-05-25,70.30211405409045,44.05150599361418,58.54249888240239
2017-05-26,75.83087743681708,44.05150599361418,58.54249888240239
2017-05-31,79.04761668233368,44.05150599361418,58.54249888240239
2017-06-01,84.5486648558773,44.05150599361418,58.54249888240239
2017-06-02,79.00023805557284,44.05150599361418,58.54249888240239
2017-06-05,69.57914803861203,44.05150599361418,58.54249888240239
2017-06-06,70.98452767963582,44.05150599361418,58.88111227654933
2017-06-07,72.41015190890322,44.05150599361418,59.33796196592105
2017-06-08,81.04848492324905,44.05150599361418,59.69719634827855
2017-06-09,86.11308744896117,44.05150599361418,59.7594858039275
2017-06-12,85.1524618237374,44.05150599361418,60.019742763111836
2017-06-13,85.18230219858661,44.53277303469728,60.42802492811365
2017-06-14,70.04963654127174,45.51252412770055,60.54725314470577
2017-06-15,68.44904887303292,46.24310215829546,60.76425411642314
2017-06-16,57.13139623961732,46.51232804917249,60.76425411642314
2017-06-19,63.987408986377595,46.873548693303256,61.31859238703261
2017-06-20,60.45038642033597,47.029899603833044,61.31859238703261
2017-06-21,65.38996924626396,47.46895891598187,62.015847155315164
2017-06-22,68.26415177973068,47.81571100269522,63.16603389633769
2017-06-23,75.77013994154079,47.95674750108707,63.53979288044115
2017-06-26,77.36572294833957,48.501687217895714,64.0598813907366
2017-06-27,74.64361752013224,48.934144463794304,64.36424815113901
2017-06-28,64.83066633890687,49.10639035998978,64.72510559729173
2017-06-29,65.72216954591512,49.17125470329459,64.97171804797992
2017-06-30,65.66661388418798,49.20300544763166,65.30516782805655
2017-07-03,61.31685558648753,49.42195801315834,65.30516782805655
2017-07-04,64.7593137391596,49.77633248284475,65.30516782805655
2017-07-05,70.44613910452254,50.095166555249804,65.33767915862107
2017-07-06,72.76206826578365,50.095166555249804,65.39235843993332
2017-07-07,68.27930311854941,50.095166555249804,65.47853742286966
2017-07-10,69.50396910596673,50.095166555249804,65.68328058270612
2017-07-11,66.54040474618115,50.095166555249804,65.96764010599493
2017-07-12,63.166621612216154,50.97724481991846,65.96764010599493
2017-07-13,62.52628984554719,51.71694910446465,65.96764010599493
2017-07-14,57.724117263602146,51.71694910446465,65.96764010599493
2017-07-17,47.85007046517028,51.71694910446465,65.96764010599493
2017-07-18,54.479386266890316,51.71694910446465,65.96764010599493
2017-07-19,61.0975516005262,51.71694910446465,65.96764010599493
2017-07-20,63.95270644642414,51.71694910446465,65.96764010599493
2017-07-21,63.22697379725011,51.71694910446465,65.96764010599493
2017-07-24,72.21577953711257,51.71694910446465,66.68061129640775
2017-07-25,61.42150472905363,51.968370349073254,66.68061129640775
2017-07-26,58.208340114459304,51.968370349073254,66.68061129640775
2017-07-27,60.10052160076289,51.968370349073254,66.68061129640775
2017-07-28,61.924656638508644,52.003902975512496,66.68061129640775
2017-07-31,61.772270463493015,52.003902975512496,66.68061129640775
2017-08-01,68.26647367421378,52.003902975512496,67.3846774734414
2017-08-02,62.889148303657464,52.003902975512496,66.68061129640775
2017-08-03,54.07249087771524,52.003902975512496,65.96764010599493
2017-08-04,57.740495135958604,52.003902975512496,65.68328058270612
2017-08-07,59.93719709969153,52.003902975512496,65.47853742286966
2017-08-08,50.50787355363222,51.968370349073254,65.39235843993332
2017-08-09,46.27159238692205,51.71694910446465,65.33767915862107
2017-08-10,47.14066860284143,51.07461144336729,65.30516782805655
