date,881001.WI_年化波动率_120日
2024-09-02,15.912304514695514
2024-09-03,15.770084410089776
2024-09-04,15.772120734924622
2024-09-05,15.790129051438107
2024-09-06,15.863929570464332
2024-09-09,15.850861041631003
2024-09-10,15.718789938473666
2024-09-11,15.701661515803412
2024-09-12,15.677629358992027
2024-09-13,15.704200071650092
2024-09-18,15.64215568243013
2024-09-19,15.654576109185465
2024-09-20,15.65204563000235
2024-09-23,15.36729405519204
2024-09-24,16.291398893990095
2024-09-25,16.35298365349667
2024-09-26,17.09157857232016
2024-09-27,18.370338819341434
2024-09-30,22.582230415068462
2024-10-08,24.470666535426876
2024-10-09,26.91651232999599
2024-10-10,26.84005477141797
2024-10-11,27.30071585920742
2024-10-14,27.503171656889137
2024-10-15,27.70595586946713
2024-10-16,27.358105632053014
2024-10-17,27.060427985261704
2024-10-18,27.55724802242719
2024-10-21,27.57525662788702
2024-10-22,27.573061169333073
2024-10-23,27.56240176101351
2024-10-24,27.56042889421823
2024-10-25,27.612573050694238
2024-10-28,27.563168434957763
2024-10-29,27.52501093872974
2024-10-30,27.51043626659273
2024-10-31,27.435345266100146
2024-11-01,27.53253903715671
2024-11-04,27.577506218691916
2024-11-05,27.822676102274674
2024-11-06,27.8132373929786
2024-11-07,27.99940286324353
2024-11-08,28.008683587756366
2024-11-11,28.034074766498723
2024-11-12,28.09618565475117
2024-11-13,28.060835161872287
2024-11-14,28.297537249389276
2024-11-15,28.452403969790662
2024-11-18,28.537945322025326
2024-11-19,28.509240096113146
2024-11-20,28.495422260995195
2024-11-21,28.471968136544618
2024-11-22,28.887449828279472
2024-11-25,28.8873255461752
2024-11-26,28.89641042770209
2024-11-27,29.002190740727983
2024-11-28,29.001983958032973
2024-11-29,29.05547987853025
2024-12-02,29.073569030507233
2024-12-03,29.011076318403887
2024-12-04,29.054491075353383
2024-12-05,29.05661042930313
2024-12-06,29.089578800722833
2024-12-09,29.084186658998902
2024-12-10,29.095323488101904
2024-12-11,29.09812930423154
2024-12-12,29.11059223885411
2024-12-13,29.26529578114217
2024-12-16,29.226338775961054
2024-12-17,29.299268468774
2024-12-18,29.17056475379799
2024-12-19,29.151360732682697
2024-12-20,29.0884908821557
2024-12-23,29.124720123595587
2024-12-24,29.15503696599231
2024-12-25,29.175920118744887
2024-12-26,29.17294953867137
2024-12-27,29.15550443341538
2024-12-30,29.08057731022371
2024-12-31,29.28527492343897
2025-01-02,29.461758407447565
2025-01-03,29.582634488766722
2025-01-06,29.578772473717756
2025-01-07,29.51633743989257
2025-01-08,29.518220322343154
2025-01-09,29.505390755585086
2025-01-10,29.62863962773837
2025-01-13,29.619070520585034
2025-01-14,30.013859978820683
2025-01-15,30.029473525360416
2025-01-16,30.02743588163115
2025-01-17,29.821734795496557
2025-01-20,29.781647354207653
2025-01-21,29.776884496093242
2025-01-22,29.79131697133938
2025-01-23,29.785314572614247
2025-01-24,29.812653114530864
2025-01-27,29.590620793497475
2025-02-05,29.580440111518087
2025-02-06,29.628240125331985
2025-02-07,29.540080986785416
2025-02-10,29.5467681237421
2025-02-11,29.557203273912116
2025-02-12,29.58871249741643
2025-02-13,29.59661389243035
2025-02-14,29.592084204113412
2025-02-17,29.594316939995068
2025-02-18,29.676133970817002
2025-02-19,29.719248788421716
2025-02-20,29.714304697000344
2025-02-21,29.759895465211976
2025-02-24,29.69192136195049
2025-02-25,29.71759987179288
2025-02-26,29.70832175067317
2025-02-27,29.711551530069535
2025-02-28,30.0133110717313
2025-03-03,29.968512231196843
2025-03-04,29.969480187322866
2025-03-05,29.96755173615167
2025-03-06,29.96705446756319
2025-03-07,29.842405423095954
2025-03-10,29.83931355029551
2025-03-11,29.816758582227624
2025-03-12,29.817088346382437
2025-03-13,29.7861966042558
2025-03-14,29.850095521507154
2025-03-17,29.85054649953975
2025-03-18,29.842716991793484
2025-03-19,29.8408633042959
2025-03-20,29.829680714120855
2025-03-21,29.956391646434433
2025-03-24,29.927979007163845
2025-03-25,29.93686568159748
2025-03-26,29.93729323800474
2025-03-27,29.460784162606302
2025-03-28,29.455298844371924
2025-03-31,28.997839553370593
2025-04-01,28.251489492118388
2025-04-02,25.024286755919373
2025-04-03,23.034576474698813
2025-04-07,24.492389390579554
2025-04-08,24.535540520289754
2025-04-09,24.176632281120895
2025-04-10,24.057849903663964
2025-04-11,23.85700249044088
2025-04-14,23.88719872907529
2025-04-15,23.862506740227612
2025-04-16,23.281141520747948
2025-04-17,23.225792709109534
2025-04-18,23.20600944755299
2025-04-21,23.257416436420385
2025-04-22,23.23218934501828
2025-04-23,23.162379712980936
2025-04-24,23.110600302804325
2025-04-25,23.050058204105383
2025-04-28,23.065098653815365
2025-04-29,23.037142257917544
2025-04-30,22.941126723598472
2025-05-06,22.960441465294867
2025-05-07,22.587336566527576
2025-05-08,22.608223706276362
2025-05-09,22.33819024481451
2025-05-12,22.41294535608798
2025-05-13,22.314948003867073
2025-05-14,22.2805278162466
2025-05-15,22.332901853112137
2025-05-16,22.06287366710198
2025-05-19,21.861123911785825
2025-05-20,21.781231502270963
2025-05-21,21.669887074153124
2025-05-22,21.630768856077257
2025-05-23,21.668800814505108
2025-05-26,21.107470017150938
2025-05-27,21.11184177938215
2025-05-28,21.091681592085013
2025-05-29,20.993765989117684
2025-05-30,21.013846461812122
2025-06-03,20.93021670135303
2025-06-04,20.844634685628645
2025-06-05,20.85329809549476
2025-06-06,20.80828398339987
2025-06-09,20.823183268507623
2025-06-10,20.779106300991533
2025-06-11,20.79389397367428
2025-06-12,20.766554887476126
2025-06-13,20.807424438493456
2025-06-16,20.779973820501397
2025-06-17,20.5705649990552
2025-06-18,20.540015891770373
2025-06-19,20.526962237118244
2025-06-20,20.511768720666165
2025-06-23,20.547534308155456
2025-06-24,20.66078324422672
2025-06-25,20.612204541812122
2025-06-26,20.55614747200139
2025-06-27,20.52198024872742
2025-06-30,20.542034680772485
2025-07-01,20.54433354013146
2025-07-02,20.552575860300383
2025-07-03,20.306176488255407
2025-07-04,19.93310312909089
2025-07-07,19.657638664987644
2025-07-08,19.698765827108744
2025-07-09,19.62690992982054
2025-07-10,19.627852405969843
2025-07-11,19.63400729528364
2025-07-14,19.440094608367158
2025-07-15,19.443653975186372
2025-07-16,18.818780815158743
2025-07-17,18.830748273272167
2025-07-18,18.833310627876294
2025-07-21,18.865942407462015
2025-07-22,18.866669669586283
2025-07-23,18.87427917435309
2025-07-24,18.86783831296607
2025-07-25,18.86897170405061
2025-07-28,18.818853547382712
2025-07-29,18.77106849770336
2025-07-30,18.785590647751388
2025-07-31,18.72162123788405
2025-08-01,18.626365630490856
2025-08-04,18.612735187764322
2025-08-05,18.62671179130847
2025-08-06,18.576482367206232
2025-08-07,18.546440158087194
2025-08-08,18.535161773225884
2025-08-11,18.568634411676598
2025-08-12,18.405367639335395
2025-08-13,18.338578838798558
2025-08-14,18.386682758353256
2025-08-15,18.39635632779166
2025-08-18,18.48796821303143
2025-08-19,18.44292232599738
2025-08-20,18.42601738317229
2025-08-21,18.427144609860633
2025-08-22,18.093454147332324
2025-08-25,18.24462766643497
2025-08-26,18.235649283215622
2025-08-27,18.428467293803884
2025-08-28,18.421936067578823
2025-08-29,18.407933778392124
2025-09-01,18.430761026662378
2025-09-02,18.571625287701945
2025-09-03,18.66542745671274
2025-09-04,18.864118461067253
2025-09-05,18.988180128074834
2025-09-08,19.006734082535452
2025-09-09,19.057759023339173
2025-09-10,19.04873887511216
2025-09-11,19.25898853218444
2025-09-12,19.087941774801713
2025-09-15,19.07897827350139
2025-09-16,19.07007503600175
2025-09-17,19.0840084848305
2025-09-18,19.166165270261466
2025-09-19,19.129549410548005
2025-09-22,19.08207663795975
2025-09-23,19.112974960048437
2025-09-24,19.19300359089038
2025-09-25,19.14619181562054
2025-09-26,13.050043399309683
2025-09-29,13.102492664750113
2025-09-30,12.945672712612167
2025-10-09,12.81449460619348
2025-10-10,13.074887230024835
2025-10-13,13.062849783486593
2025-10-14,13.306387459094186
2025-10-15,13.389157213030925
2025-10-16,13.4207103625762
2025-10-17,13.991356256893692
2025-10-20,13.951822751843936
2025-10-21,14.094046171535323
2025-10-22,14.115759073814665
2025-10-23,14.082415102465074
2025-10-24,14.163270253335208
2025-10-27,14.18318369872422
2025-10-28,14.205507237736573
2025-10-29,14.2655634098669
2025-10-30,14.194786901597631
2025-10-31,14.224337680930462
2025-11-03,14.210322235300445
2025-11-04,14.261083126168156
2025-11-05,14.17496424666387
2025-11-06,14.243290449539394
2025-11-07,14.238909456608104
2025-11-10,14.11437159214651
2025-11-11,14.145851953459971
2025-11-12,14.168980964269801
2025-11-13,14.244299750130374
2025-11-14,14.394910302364272
2025-11-17,14.356100505940875
2025-11-18,14.35715898642392
2025-11-19,14.37334784977265
2025-11-20,14.406577884289145
2025-11-21,15.182681406643415
2025-11-24,15.127777732359938
2025-11-25,15.14257508343009
2025-11-26,15.134454150905691
2025-11-27,15.115392415414178
2025-11-28,15.135912774523133
2025-12-01,15.174828097824056
2025-12-02,15.194001942190818
2025-12-03,15.198886479839576
2025-12-04,15.183506762300352
2025-12-05,15.248589786080865
2025-12-08,15.190990568118035
2025-12-09,15.216158735335764
2025-12-10,15.211599648459881
2025-12-11,15.315921213392436
2025-12-12,15.214503555005207
2025-12-15,15.24224636952447
2025-12-16,15.384761939262997
2025-12-17,15.381901218819715
2025-12-18,15.29878807976987
2025-12-19,15.315691389301096
2025-12-22,15.360118079444854
2025-12-23,15.327147141970867
2025-12-24,15.362609304532008
2025-12-25,15.355444480219807
2025-12-26,15.344081535784612
2025-12-29,15.35112423582239
2025-12-30,15.348966811561112
2025-12-31,15.299032992484443
2026-01-05,15.509997450519474
2026-01-06,15.636575169873224
2026-01-07,15.631428374729259
2026-01-08,15.631992937389224
2026-01-09,15.687276793337492
2026-01-12,15.834392367136157
2026-01-13,15.919476608939965
2026-01-14,15.916391336840027
2026-01-15,15.888498685972428
2026-01-16,15.883194737170884
2026-01-19,15.874461954736443
2026-01-20,15.856665455526949
2026-01-21,15.862406286923367
2026-01-22,15.864781973540618
2026-01-23,15.900609641769147
2026-01-26,15.925421523922601
2026-01-27,15.774899625589336
2026-01-28,15.769038945168179
2026-01-29,15.757780254828898
2026-01-30,15.810202688242134
2026-02-02,16.323519956568266
2026-02-03,16.560787467147428
2026-02-04,16.558471164880515
2026-02-05,16.611598587353125
2026-02-06,16.614979958889908
2026-02-09,16.751574593060194
2026-02-10,16.69149671664555
2026-02-11,16.593509209553023
2026-02-12,16.502671264131898
2026-02-13,16.59703963756348
2026-02-24,16.60759748310949
2026-02-25,16.656050643271126
