date,881001.WI_动量_60日
2023-08-01,0.9220128166337771
2023-08-02,-0.43801289090990014
2023-08-03,1.1910622807646654
2023-08-04,1.8697993983084915
2023-08-07,1.1988433696784817
2023-08-08,2.093655886472967
2023-08-09,0.3007820152431062
2023-08-10,1.2049362138423003
2023-08-11,-0.9283051840322964
2023-08-14,-1.3108998132012162
2023-08-15,-1.6976856284905417
2023-08-16,-2.9255298275826846
2023-08-17,-1.0623047370286853
2023-08-18,-1.7415496969972688
2023-08-21,-2.7151774769649917
2023-08-22,-2.459392475952571
2023-08-23,-3.8921984423666567
2023-08-24,-3.7898344560398645
2023-08-25,-4.410633114339335
2023-08-28,-3.6445186278251107
2023-08-29,-2.72534088077393
2023-08-30,-2.3643977750480216
2023-08-31,-1.452001529516278
2023-09-01,-1.0326066359083397
2023-09-04,0.3331039096403643
2023-09-05,-0.9895183623355397
2023-09-06,-1.230537311251012
2023-09-07,-3.2341752794309397
2023-09-08,-3.4736194833520084
2023-09-11,-3.5939899707938094
2023-09-12,-4.589746246173898
2023-09-13,-5.212878840481516
2023-09-14,-5.385274695466091
2023-09-15,-3.931890991900666
2023-09-18,-1.9089698619559003
2023-09-19,-3.622624087856874
2023-09-20,-3.969291777148465
2023-09-21,-4.802617309421642
2023-09-22,-3.9782120489749495
2023-09-25,-5.306784099729911
2023-09-26,-6.031694304203228
2023-09-27,-5.011634751291272
2023-09-28,-4.348321135192091
2023-10-09,-4.124164583500589
2023-10-10,-4.838529813368108
2023-10-11,-5.273625309054619
2023-10-12,-3.586800675539714
2023-10-13,-5.578666001315913
2023-10-16,-6.4183558880518525
2023-10-17,-5.831494122355418
2023-10-18,-6.771059619264863
2023-10-19,-8.085532625512082
2023-10-20,-7.971758854208244
2023-10-23,-9.490601633996487
2023-10-24,-8.2645648053841
2023-10-25,-9.470147667561745
2023-10-26,-8.801853312010454
2023-10-27,-7.092768117630454
2023-10-30,-7.625068152274828
2023-10-31,-8.661272216022676
2023-11-01,-8.549759055194917
2023-11-02,-8.880488651288509
2023-11-03,-8.324947223947953
2023-11-06,-7.077402361966234
2023-11-07,-6.371845587156855
2023-11-08,-6.009134271056748
2023-11-09,-5.786127564164145
2023-11-10,-6.437985615426333
2023-11-13,-4.134153097912884
2023-11-14,-3.5618771589260856
2023-11-15,-2.505315290067367
2023-11-16,-2.5297275673879516
2023-11-17,-2.87195685508983
2023-11-20,-0.8663274820702282
2023-11-21,0.036268288767260515
2023-11-22,-1.6520671902088724
2023-11-23,0.8467474302661815
2023-11-24,-0.5289503061272849
2023-11-27,0.2567217969425162
2023-11-28,-0.3698323680377924
2023-11-29,-3.0671877492866817
2023-11-30,-3.4503487045065895
2023-12-01,-2.697360400889992
2023-12-04,-3.380462822312591
2023-12-05,-6.52836348197795
2023-12-06,-5.596154675329745
2023-12-07,-5.866690096932459
2023-12-08,-4.405295740326476
2023-12-11,-3.4615955247692898
2023-12-12,-4.126302046669849
2023-12-13,-5.143152032355458
2023-12-14,-4.690926727199796
2023-12-15,-4.801762588342728
2023-12-18,-5.488756696309826
2023-12-19,-5.772098839410589
2023-12-20,-6.390315033087235
2023-12-21,-5.135822076873664
2023-12-22,-4.947156003559449
2023-12-25,-6.55903994512591
2023-12-26,-6.995005543534372
2023-12-27,-6.055346351805246
2023-12-28,-4.486480305867191
2023-12-29,-3.8354165477821778
2024-01-02,-4.252675097517688
2024-01-03,-4.1335172596913665
2024-01-04,-5.092878043997951
2024-01-05,-6.99456769278547
2024-01-08,-7.898514112425781
2024-01-09,-6.819891352267349
2024-01-10,-7.533350467258948
2024-01-11,-5.325043788413164
2024-01-12,-4.374237380646207
2024-01-15,-3.7195043468586375
2024-01-16,-1.8877498321279718
2024-01-17,-5.285304130755309
2024-01-18,-5.625152058899829
2024-01-19,-6.638410425474084
2024-01-22,-11.357926725732337
2024-01-23,-11.559040956166156
2024-01-24,-9.991165460928887
2024-01-25,-7.537896185632453
2024-01-26,-7.24682537021204
2024-01-29,-9.972937607803479
2024-01-30,-13.578653999722201
2024-01-31,-15.80424663738681
2024-02-01,-16.240623384924092
2024-02-02,-18.00898875092064
2024-02-05,-19.862336641406696
2024-02-06,-16.675642243610767
2024-02-07,-15.600394609056945
2024-02-08,-14.111652297635047
2024-02-19,-12.07299905083451
2024-02-20,-11.982663290491724
2024-02-21,-11.57260509068887
2024-02-22,-10.251427690652292
2024-02-23,-8.46281366579067
2024-02-26,-9.20277068646742
2024-02-27,-6.566171858203152
2024-02-28,-9.085584743231257
2024-02-29,-6.904912074507319
2024-03-01,-5.44652599811627
2024-03-04,-5.094507592015518
2024-03-05,-5.540762333020577
2024-03-06,-5.175310067328676
2024-03-07,-4.299845123219715
2024-03-08,-3.790425285979715
2024-03-11,-2.103995771059519
2024-03-12,-1.7249857000074975
2024-03-13,-2.8253829761517357
2024-03-14,-3.4793753053103393
2024-03-15,-1.5728396815176349
2024-03-18,0.1959559462002325
2024-03-19,0.0006663982391019729
2024-03-20,1.4807946805671879
2024-03-21,1.2788008742568246
2024-03-22,1.3525537686685407
2024-03-25,-0.8640279332040146
2024-03-26,-0.20368531726713268
2024-03-27,-2.4626799281297185
2024-03-28,-0.1905285529747336
2024-03-29,0.10049073078861603
2024-04-01,-0.03908567653291284
2024-04-02,-1.415951391510939
2024-04-03,-1.1907487765842273
2024-04-08,-2.2413924549295916
2024-04-09,-0.9837409552254317
2024-04-10,-1.09992237244404
2024-04-11,0.7678921190339638
2024-04-12,-0.21379200895706996
2024-04-15,0.6851217240858798
2024-04-16,-3.411804383010242
2024-04-17,0.10310101523534065
2024-04-18,0.31190002179564136
2024-04-19,-0.4663459284897864
2024-04-22,1.4876942160524376
2024-04-23,0.520966396872824
2024-04-24,2.282705023246012
2024-04-25,6.388514416994173
2024-04-26,7.349031657880767
2024-04-29,7.790644340633279
2024-04-30,4.399740363574889
2024-05-06,6.690185473731702
2024-05-07,8.936932210647331
2024-05-08,10.340756985525301
2024-05-09,14.550493967451295
2024-05-10,14.641773596617181
2024-05-13,16.794735625851075
2024-05-14,20.243382333920778
2024-05-15,14.222080461164044
2024-05-16,12.557266464436534
2024-05-17,11.203002161087872
2024-05-20,10.112263911676301
2024-05-21,8.924808605205703
2024-05-22,8.006985378513786
2024-05-23,4.975720852520671
2024-05-24,2.9387249174479324
2024-05-27,4.002166275338737
2024-05-28,1.1549107279684279
2024-05-29,4.466706152424593
2024-05-30,1.1252050567088334
2024-05-31,0.312889020635132
2024-06-03,-0.46238892724390634
2024-06-04,0.3102490708702055
2024-06-05,-0.7812298409573315
2024-06-06,-1.0324013468039461
2024-06-07,-1.7538886806331089
2024-06-11,-3.3987031762548914
2024-06-12,-3.3331380080130812
2024-06-13,-3.583502824637119
2024-06-14,-2.821260414560378
2024-06-17,-3.6988149006017657
2024-06-18,-4.400221547347394
2024-06-19,-4.368195901417771
2024-06-20,-6.066092128047085
2024-06-21,-6.059795510409593
2024-06-24,-6.706879177879655
2024-06-25,-5.879563706950552
2024-06-26,-4.528655439284868
2024-06-27,-3.7159009276379495
2024-06-28,-4.53739708735692
2024-07-01,-4.603241164401394
2024-07-02,-6.717817006049498
2024-07-03,-6.839212438906184
2024-07-04,-7.612594208949808
2024-07-05,-6.027932146968185
2024-07-08,-7.94787101061547
2024-07-09,-5.219361461755834
2024-07-10,-5.757744207589632
2024-07-11,-3.2600126204698876
2024-07-12,-3.540574134448704
2024-07-15,-1.1046294057935557
2024-07-16,-3.569621380772925
2024-07-17,-4.046453668263606
2024-07-18,-3.03146667870301
2024-07-19,-2.1734388996471288
2024-07-22,-1.9316420284759217
2024-07-23,-5.174804603253413
2024-07-24,-6.3077265277839745
2024-07-25,-8.066184352401407
2024-07-26,-8.758877747013361
2024-07-29,-8.53309386427803
2024-07-30,-10.218888505089453
2024-07-31,-7.7426994610316875
2024-08-01,-7.1202704811397455
2024-08-02,-9.344577793348085
2024-08-05,-10.661529980038498
2024-08-06,-9.4292628947099
2024-08-07,-9.575223228642383
2024-08-08,-8.875346943020068
2024-08-09,-9.53172202017023
2024-08-12,-10.878522760777432
2024-08-13,-10.90946506923306
2024-08-14,-11.063571879164735
2024-08-15,-10.414313289217624
2024-08-16,-9.125464153948371
2024-08-19,-8.04942460351371
2024-08-20,-10.006087375958995
2024-08-21,-9.558129271294147
2024-08-22,-10.436888296573809
2024-08-23,-9.854944272417976
2024-08-26,-9.652573747732696
2024-08-27,-10.022482009486634
2024-08-28,-10.591776793416185
2024-08-29,-9.150096079974922
2024-08-30,-6.566414815868804
2024-09-02,-8.351532355723867
2024-09-03,-7.653883712849774
2024-09-04,-8.592984419957094
2024-09-05,-7.728846893305208
2024-09-06,-9.165317801770268
2024-09-09,-9.808401684829882
2024-09-10,-10.179364734543405
2024-09-11,-9.827737850385187
2024-09-12,-9.01270359890164
2024-09-13,-9.633113686209027
2024-09-18,-7.923588674488135
2024-09-19,-6.189578107374238
2024-09-20,-7.688481338657461
2024-09-23,-6.226998668671868
2024-09-24,-2.861423630522908
2024-09-25,-2.35785524341926
2024-09-26,1.9298407173661047
2024-09-27,7.433575770894629
2024-09-30,19.42518037289971
2024-10-08,27.587120245331608
2024-10-09,19.88690148327934
2024-10-10,18.184978801059426
2024-10-11,14.689485947765913
2024-10-14,15.410870368616347
2024-10-15,12.846172722543493
2024-10-16,13.188828509588557
2024-10-17,11.802236061241157
2024-10-18,16.58035206951769
2024-10-21,17.43540632585838
2024-10-22,17.75071944858382
2024-10-23,18.425783284905627
2024-10-24,20.299669597436143
2024-10-25,23.12848407380359
2024-10-28,24.842461135901274
2024-10-29,22.107297629104327
2024-10-30,22.342970908652205
2024-10-31,23.551403367824662
2024-11-01,18.194499336912706
2024-11-04,20.713314557533934
2024-11-05,25.78284180468149
2024-11-06,28.291548256540967
2024-11-07,30.53245346605835
2024-11-08,30.069209902918438
2024-11-11,32.02642586789306
2024-11-12,31.17719859319017
2024-11-13,32.01914548366975
2024-11-14,28.288443543270112
2024-11-15,26.65001299370353
2024-11-18,23.683488929576036
2024-11-19,25.852521050712628
2024-11-20,27.084139835933875
2024-11-21,28.81738019362188
2024-11-22,24.895037650048902
2024-11-25,25.997002383193003
2024-11-26,24.944576123441344
2024-11-27,26.953175617179028
2024-11-28,27.480962332672142
2024-11-29,29.467791331726545
2024-12-02,30.680917434277745
2024-12-03,28.674588671099222
2024-12-04,29.747828436411506
2024-12-05,29.589246517788848
2024-12-06,31.883709016586835
2024-12-09,30.820692154006245
2024-12-10,33.43495864329451
2024-12-11,35.369374202959
2024-12-12,36.33521757086648
2024-12-13,33.82444925125847
2024-12-16,33.2529152228509
2024-12-17,32.5365317621027
2024-12-18,33.29359102586604
2024-12-19,31.717308678604095
2024-12-20,32.222477952036144
2024-12-23,29.75926835649174
2024-12-24,26.150547968470782
2024-12-25,23.56092297154091
2024-12-26,19.510849833831358
2024-12-27,14.150122920755305
2024-12-30,3.9414496246504838
2024-12-31,-5.154787950121554
2025-01-02,-0.19947121575495386
2025-01-03,-2.5596257345405937
2025-01-06,0.5276346691577283
2025-01-07,-0.705331444659274
2025-01-08,1.415906255819599
2025-01-09,1.6241901534579606
2025-01-10,0.5273446356853562
2025-01-13,-3.2170114570060027
2025-01-14,-0.8673876855325169
2025-01-15,-2.1186988198301338
2025-01-16,-2.1189191253787265
2025-01-17,-1.037949327618426
2025-01-20,-1.7402005519011055
2025-01-21,-2.71841067944395
2025-01-22,-2.4342527924156254
2025-01-23,-2.3778539934377063
2025-01-24,-2.085292300099739
2025-01-27,-1.4360209834904603
2025-02-05,-2.9385909969427804
2025-02-06,-3.9011175076193783
2025-02-07,-2.6369832810230753
2025-02-10,-4.166924991062448
2025-02-11,-4.197444573222919
2025-02-12,-4.439835298708328
2025-02-13,-3.96225114961819
2025-02-14,-3.6292200324597457
2025-02-17,-0.7065008098287695
2025-02-18,-0.2547005215402409
2025-02-19,2.7687598883856968
2025-02-20,1.4508919905088513
2025-02-21,1.7146772806326371
2025-02-24,1.5347612773941588
2025-02-25,4.236854352531316
2025-02-26,5.340797858351776
2025-02-27,5.965644321848784
2025-02-28,1.2018549239049436
2025-03-03,1.869000179490321
2025-03-04,1.0606312391594708
2025-03-05,0.026559466173581292
2025-03-06,1.580838073848767
2025-03-07,2.1278996245444715
2025-03-10,1.5689626835468928
2025-03-11,0.7732869443987767
2025-03-12,1.1435537658311512
2025-03-13,-0.48811024901500577
2025-03-14,0.9395803065845421
2025-03-17,0.15289114795591363
2025-03-18,2.617726604913617
2025-03-19,3.104049271920495
2025-03-20,3.8396692533184007
2025-03-21,1.4714648703214595
2025-03-24,1.0945961355476763
2025-03-25,0.42801749044640847
2025-03-26,2.2381824659603033
2025-03-27,1.0993559536235598
2025-03-28,1.1062842297131725
2025-03-31,-0.34854990759835003
2025-04-01,-0.10854207034051155
2025-04-02,0.06254449525116001
2025-04-03,1.564670294156345
2025-04-07,-5.3506456568297995
2025-04-08,-2.2411940498273664
2025-04-09,-0.2526323553044385
2025-04-10,0.3485423728687209
2025-04-11,1.2113972974530984
2025-04-14,2.1227730549538304
2025-04-15,3.897568809971519
2025-04-16,3.4103527672557643
2025-04-17,-0.04637256183740446
2025-04-18,0.560959546306572
2025-04-21,1.3479225355468527
2025-04-22,0.9618203621541754
2025-04-23,0.7147494162360379
2025-04-24,0.05301146209522045
2025-04-25,1.1812940164378283
2025-04-28,0.6453533973101555
2025-04-29,-0.2646069494038783
2025-04-30,1.032821891725777
2025-05-06,2.7241410079406725
2025-05-07,1.2697143799500044
2025-05-08,0.5156053637050961
2025-05-09,-1.094936543820435
2025-05-12,0.5876964130727469
2025-05-13,-0.6613818946263672
2025-05-14,0.6838647543117027
2025-05-15,-1.0851397958238862
2025-05-16,-1.6347234189537763
2025-05-19,0.17533617521228173
2025-05-20,-0.6805169906829223
2025-05-21,-0.8609218949601094
2025-05-22,-2.822088054270777
2025-05-23,-3.6842179673288733
2025-05-26,-2.757661444594983
2025-05-27,-4.129906136149253
2025-05-28,-4.248391592418277
2025-05-29,-0.41780315641403165
2025-05-30,-1.3705829048443752
2025-06-03,-1.467169497509746
2025-06-04,-1.2320858447811944
2025-06-05,-2.3996499626743995
2025-06-06,-2.0260108497424656
2025-06-09,-1.2487808004639778
2025-06-10,-2.290074239825357
2025-06-11,-1.6599532223302127
2025-06-12,-0.6708007882119338
2025-06-13,-3.7192914817531952
2025-06-16,-3.324123719883565
2025-06-17,-3.7572650482339043
2025-06-18,-3.4460284355724458
2025-06-19,-4.029570553672501
2025-06-20,-2.705284030285593
2025-06-23,-1.6120585341906413
2025-06-24,0.2894187957052319
2025-06-25,1.556584477663625
2025-06-26,1.2529366528723385
2025-06-27,2.07634987950418
2025-06-30,3.861040703311147
2025-07-01,3.7546794528667604
2025-07-02,3.2697060798575706
2025-07-03,4.699844848442436
2025-07-04,15.213981848437562
2025-07-07,14.040490293103769
2025-07-08,13.317728953255536
2025-07-09,10.974642550103475
2025-07-10,10.618569598499628
2025-07-11,10.126611811538666
2025-07-14,10.42276777863249
2025-07-15,10.79055985867592
2025-07-16,10.710819001774263
2025-07-17,11.752717692181358
2025-07-18,10.973819248467098
2025-07-21,12.044522319769602
2025-07-22,12.334615992831166
2025-07-23,12.570417889335284
2025-07-24,13.552795659673066
2025-07-25,14.102461195680105
2025-07-28,14.284766695773543
2025-07-29,14.330515541398125
2025-07-30,11.821619343562716
2025-07-31,9.754694968177645
2025-08-01,8.870966178503314
2025-08-04,10.462424100395594
2025-08-05,9.898803172788174
2025-08-06,10.65510871242732
2025-08-07,9.901054506482708
2025-08-08,10.932629817432527
2025-08-11,12.057139663104778
2025-08-12,12.245459565917049
2025-08-13,12.63289884398242
2025-08-14,11.576624901518095
2025-08-15,13.904134562711379
2025-08-18,16.569523417002884
2025-08-19,16.35172566187899
2025-08-20,17.82488717269286
2025-08-21,17.912122883802372
2025-08-22,18.456329705803753
2025-08-25,21.596783423824494
2025-08-26,20.862440133321215
2025-08-27,17.915213348770486
2025-08-28,19.2774979380828
2025-08-29,19.77281176926693
2025-09-01,19.83115370091717
2025-09-02,18.873347580256095
2025-09-03,16.70396262029641
2025-09-04,14.199067075614046
2025-09-05,18.444449828843545
2025-09-08,18.6339419953796
2025-09-09,17.694143332665767
2025-09-10,17.94872256539577
2025-09-11,22.085327795711862
2025-09-12,22.272763253849014
2025-09-15,21.34717416288394
2025-09-16,20.05987430372842
2025-09-17,19.212783026332623
2025-09-18,18.24921167295994
2025-09-19,17.865761871666486
2025-09-22,17.4380944639871
2025-09-23,16.39213660530736
2025-09-24,18.49942463589318
2025-09-25,17.986393102538845
2025-09-26,16.737894393280705
2025-09-29,18.368278746478083
2025-09-30,17.825147909227912
2025-10-09,19.582860616689366
2025-10-10,17.178482115429496
2025-10-13,16.237135875048136
2025-10-14,14.198454863483011
2025-10-15,16.13346155555153
2025-10-16,15.55620379966458
2025-10-17,11.55957144170272
2025-10-20,11.950052089611617
2025-10-21,12.731356369990143
2025-10-22,11.624751364829322
2025-10-23,12.097649948515787
2025-10-24,12.305747641607834
2025-10-27,13.78818477105015
2025-10-28,12.992839194612472
2025-10-29,13.790916414416987
2025-10-30,13.045995230672336
2025-10-31,14.002378364858803
2025-11-03,14.604473197393553
2025-11-04,12.571827942304692
2025-11-05,12.081449194160454
2025-11-06,12.725882694694569
2025-11-07,12.44106889392016
2025-11-10,13.115187299552034
2025-11-11,11.442799395000701
2025-11-12,10.638299539478657
2025-11-13,10.97563363517946
2025-11-14,10.510818097770436
2025-11-17,8.778172190747636
2025-11-18,6.28377405123175
2025-11-19,6.0111580801181175
2025-11-20,4.30847871734148
2025-11-21,1.1331696168305427
2025-11-24,0.12044901038916755
2025-11-25,-0.43021806210856717
2025-11-26,-0.09624977399511625
2025-11-27,1.6684473156417523
2025-11-28,0.8562929517964113
2025-12-01,1.4403399497371794
2025-12-02,-0.01831978836235315
2025-12-03,0.7443045043409091
2025-12-04,1.9684735034822154
2025-12-05,5.262459555356602
2025-12-08,3.686736071052632
2025-12-09,2.3956914428602927
2025-12-10,3.442837352000261
2025-12-11,2.0857900163095744
2025-12-12,0.5920446022963377
2025-12-15,0.11378160019248629
2025-12-16,-1.4264467618395726
2025-12-17,-0.38508016997860217
2025-12-18,-1.4259992124404208
2025-12-19,0.458797640534403
2025-12-22,1.7670188012693044
2025-12-23,1.1806364320503082
2025-12-24,2.726077216422995
2025-12-25,1.9113432262220398
2025-12-26,2.077506680269492
2025-12-29,3.021682920774138
2025-12-30,1.7593888084054266
2025-12-31,0.9655017231702478
2026-01-05,1.647742260032592
2026-01-06,4.984944275634118
2026-01-07,5.552307570725867
2026-01-08,7.340289847148429
2026-01-09,7.012852980485862
2026-01-12,9.334175352367623
2026-01-13,10.873353297736266
2026-01-14,10.35017791372288
2026-01-15,8.41234365262704
2026-01-16,8.635928814923343
2026-01-19,8.928415785795686
2026-01-20,6.938164041198713
2026-01-21,6.279634734167372
2026-01-22,7.1109546306104665
2026-01-23,6.907234311345745
2026-01-26,7.314485496261991
2026-01-27,8.023357219190142
2026-01-28,7.716718561318325
2026-01-29,8.58526368839212
2026-01-30,7.214705427879098
2026-02-02,3.076742028770929
2026-02-03,5.530516857701717
2026-02-04,5.601842006949509
2026-02-05,4.962039670022822
2026-02-06,5.169156311213707
2026-02-09,5.749219605785227
2026-02-10,7.176344682853575
2026-02-11,7.173435150925966
2026-02-12,8.679352049379307
2026-02-13,7.779583479440322
2026-02-24,9.64420625781337
2026-02-25,14.417088451596282
