date,000300.SH_均线_60日
2024-06-06,3586.0018066666667
2024-06-07,3586.488546666667
2024-06-11,3585.7154400000004
2024-06-12,3584.825916666667
2024-06-13,3584.05541
2024-06-14,3583.71058
2024-06-17,3583.14734
2024-06-18,3582.18171
2024-06-19,3581.367021666667
2024-06-20,3579.9986533333336
2024-06-21,3578.574146666667
2024-06-24,3577.4376116666667
2024-06-25,3576.3065933333337
2024-06-26,3575.248561666667
2024-06-27,3574.43741
2024-06-28,3573.448946666667
2024-07-01,3572.4605866666666
2024-07-02,3570.3962383333333
2024-07-03,3568.4418749999995
2024-07-04,3566.4087033333335
2024-07-05,3564.6529166666664
2024-07-08,3562.4574716666666
2024-07-09,3561.375846666667
2024-07-10,3560.1211966666665
2024-07-11,3559.9933650000003
2024-07-12,3558.7154566666663
2024-07-15,3558.134325
2024-07-16,3557.015653333334
2024-07-17,3555.8786833333334
2024-07-18,3555.5331683333334
2024-07-19,3555.6683533333335
2024-07-22,3555.8133533333335
2024-07-23,3554.4509533333335
2024-07-24,3552.5823700000005
2024-07-25,3549.4990866666662
2024-07-26,3545.9220983333335
2024-07-29,3542.361226666667
2024-07-30,3537.5529833333335
2024-07-31,3533.937596666667
2024-08-01,3530.4216516666665
2024-08-02,3525.7521666666667
2024-08-05,3520.3695566666665
2024-08-06,3515.0076933333335
2024-08-07,3509.7484199999994
2024-08-08,3505.02977
2024-08-09,3499.8842400000003
2024-08-12,3494.015821666667
2024-08-13,3488.0729550000005
2024-08-14,3481.9575850000006
2024-08-15,3476.2492850000003
2024-08-16,3471.3133233333338
2024-08-19,3467.238195
2024-08-20,3462.1881200000003
2024-08-21,3457.39583
2024-08-22,3452.3893866666667
2024-08-23,3447.9373600000004
2024-08-26,3443.675666666667
2024-08-27,3438.9520916666665
2024-08-28,3433.4658283333333
2024-08-29,3428.180621666667
2024-08-30,3423.6670700000004
2024-09-02,3418.5153483333333
2024-09-03,3414.024533333333
2024-09-04,3409.158573333333
2024-09-05,3404.6856933333333
2024-09-06,3399.5159033333334
2024-09-09,3393.79512
2024-09-10,3387.964536666667
2024-09-11,3382.2542183333335
2024-09-12,3376.7407683333336
2024-09-13,3371.134555
2024-09-18,3366.0378883333333
2024-09-19,3361.673445
2024-09-20,3357.01986
2024-09-23,3352.9973
2024-09-24,3351.168166666667
2024-09-25,3349.890671666667
2024-09-26,3351.11625
2024-09-27,3355.1207633333333
2024-09-30,3364.654791666667
2024-10-08,3378.405386666667
2024-10-09,3387.642445
2024-10-10,3396.9420583333335
2024-10-11,3404.578746666667
2024-10-14,3412.7983033333335
2024-10-15,3419.1915283333337
2024-10-16,3425.1139
2024-10-17,3429.9462166666663
2024-10-18,3437.007056666667
2024-10-21,3443.9114966666666
2024-10-22,3450.8908283333335
2024-10-23,3458.528895
2024-10-24,3466.6781533333333
2024-10-25,3475.6490649999996
2024-10-28,3485.0638200000003
2024-10-29,3493.653085
2024-10-30,3501.9648633333336
2024-10-31,3510.659155
2024-11-01,3518.124753333333
2024-11-04,3526.8830083333332
2024-11-05,3537.886018333333
2024-11-06,3549.235395
2024-11-07,3562.614
2024-11-08,3575.3233000000005
2024-11-11,3588.459871666667
2024-11-12,3601.028465
2024-11-13,3614.112225
2024-11-14,3625.866038333333
2024-11-15,3636.859236666666
2024-11-18,3646.9996966666663
2024-11-19,3657.52065
2024-11-20,3668.0007333333333
2024-11-21,3678.943975
2024-11-22,3688.0117066666667
2024-11-25,3696.9276266666666
2024-11-26,3705.4775299999997
2024-11-27,3715.1912233333333
2024-11-28,3724.644835
2024-11-29,3735.146295
2024-12-02,3746.312141666667
2024-12-03,3756.81979
2024-12-04,3767.9122199999997
2024-12-05,3778.7148850000003
2024-12-06,3790.7311449999997
2024-12-09,3802.544695
2024-12-10,3815.2828816666665
2024-12-11,3828.547535
2024-12-12,3842.426695
2024-12-13,3854.8775433333335
2024-12-16,3867.200325
2024-12-17,3879.913431666667
2024-12-18,3892.7614283333332
2024-12-19,3905.251891666667
2024-12-20,3917.363465
2024-12-23,3929.37693
2024-12-24,3939.906583333333
2024-12-25,3949.641518333333
2024-12-26,3957.0108466666666
2024-12-27,3961.633276666667
2024-12-30,3961.3199499999996
2024-12-31,3955.966861666667
2025-01-02,3953.70705
2025-01-03,3949.996665
2025-01-06,3948.0267099999996
2025-01-07,3945.2727616666666
2025-01-08,3944.1597683333334
2025-01-09,3943.2979066666667
2025-01-10,3942.368888333333
2025-01-13,3938.990205
2025-01-14,3937.07924
2025-01-15,3934.383415
2025-01-16,3931.5029933333335
2025-01-17,3929.561485
2025-01-20,3927.449075
2025-01-21,3925.2567016666667
2025-01-22,3923.129495
2025-01-23,3921.7010816666666
2025-01-24,3920.7314833333335
2025-01-27,3919.5158149999997
2025-02-05,3917.0211966666666
2025-02-06,3913.658845
2025-02-07,3911.46584
2025-02-10,3907.388616666666
2025-02-11,3903.7067533333334
2025-02-12,3900.185595
2025-02-13,3897.1755416666665
2025-02-14,3894.310848333333
2025-02-17,3892.773835
2025-02-18,3891.8397033333335
2025-02-19,3891.6693633333334
2025-02-20,3890.8694416666667
2025-02-21,3890.7472966666664
2025-02-24,3890.420946666666
2025-02-25,3891.42014
2025-02-26,3893.284313333333
2025-02-27,3895.4165
2025-02-28,3895.1332333333335
2025-03-03,3895.3986216666667
2025-03-04,3894.8759149999996
2025-03-05,3894.1248916666664
2025-03-06,3894.19732
2025-03-07,3894.4216116666666
2025-03-10,3894.54184
2025-03-11,3894.0130933333335
2025-03-12,3893.357438333333
2025-03-13,3891.9564783333335
2025-03-14,3892.2519099999995
2025-03-17,3891.72329
2025-03-18,3892.965658333333
2025-03-19,3894.6044316666666
2025-03-20,3895.487071666667
2025-03-21,3895.0338316666666
2025-03-24,3894.856916666666
2025-03-25,3894.932766666667
2025-03-26,3894.695846666667
2025-03-27,3893.8412383333334
2025-03-28,3892.666856666667
2025-03-31,3890.9972816666664
2025-04-01,3889.4415050000002
2025-04-02,3887.5303533333336
2025-04-03,3886.3068949999997
2025-04-07,3882.457651666666
2025-04-08,3880.3842216666667
2025-04-09,3879.0146316666664
2025-04-10,3877.9981249999996
2025-04-11,3877.353148333333
2025-04-14,3877.007563333333
2025-04-15,3877.4868
2025-04-16,3878.3252566666665
2025-04-17,3877.5199666666667
2025-04-18,3877.12825
2025-04-21,3876.869866666667
2025-04-22,3876.3966883333333
2025-04-23,3875.683455
2025-04-24,3874.87917
2025-04-25,3874.7121216666665
2025-04-28,3874.34337
2025-04-29,3873.3802533333337
2025-04-30,3872.605091666667
2025-05-06,3872.829385
2025-05-07,3872.642645
2025-05-08,3871.9792033333333
2025-05-09,3871.064116666667
2025-05-12,3871.18869
2025-05-13,3870.7952999999998
2025-05-14,3871.4298166666663
2025-05-15,3870.899661666667
2025-05-16,3869.92778
2025-05-19,3869.33382
2025-05-20,3868.633991666667
2025-05-21,3868.425405
2025-05-22,3867.34909
2025-05-23,3865.8917100000003
2025-05-26,3864.7993133333334
2025-05-27,3862.79024
2025-05-28,3860.592251666667
2025-05-29,3860.06977
2025-05-30,3859.2657449999997
2025-06-03,3858.7122766666666
2025-06-04,3858.1484816666666
2025-06-05,3856.837128333333
2025-06-06,3855.6699583333334
2025-06-09,3854.9440266666666
2025-06-10,3853.6781849999998
2025-06-11,3853.134746666667
2025-06-12,3852.811745
2025-06-13,3850.438836666667
2025-06-16,3848.3889616666665
2025-06-17,3846.09989
2025-06-18,3843.8466033333334
2025-06-19,3841.64826
2025-06-20,3840.5140716666665
2025-06-23,3839.231621666667
2025-06-24,3838.7606066666663
2025-06-25,3839.4391
2025-06-26,3839.6658966666664
2025-06-27,3839.775756666667
2025-06-30,3840.5886483333334
2025-07-01,3841.506613333333
2025-07-02,3842.4949316666666
2025-07-03,3844.271001666667
2025-07-04,3850.8170483333333
2025-07-07,3856.0573083333334
2025-07-08,3861.251615
2025-07-09,3865.52304
2025-07-10,3869.848166666667
2025-07-11,3874.109246666667
2025-07-14,3878.38313
2025-07-15,3882.487196666667
2025-07-16,3886.4035266666665
2025-07-17,3890.76966
2025-07-18,3895.3307933333335
2025-07-21,3900.3583766666666
2025-07-22,3905.8929733333334
2025-07-23,3911.4831583333334
2025-07-24,3917.51721
2025-07-25,3923.2762866666667
2025-07-28,3929.288745
2025-07-29,3935.646315
2025-07-30,3941.357906666666
2025-07-31,3945.4239766666665
2025-08-01,3948.791181666667
2025-08-04,3952.53361
2025-08-05,3956.08095
2025-08-06,3959.7013983333336
2025-08-07,3962.5589850000006
2025-08-08,3965.8551133333335
2025-08-11,3969.7455333333332
2025-08-12,3974.1901983333332
2025-08-13,3978.8303166666665
2025-08-14,3983.1125233333337
2025-08-15,3987.92066
2025-08-18,3993.872966666667
2025-08-19,3999.9274233333335
2025-08-20,4007.127405
2025-08-21,4014.6579733333333
2025-08-22,4023.3129383333335
2025-08-25,4033.7960949999997
2025-08-26,4043.805725
2025-08-27,4052.4287866666664
2025-08-28,4062.199225
2025-08-29,4072.578808333333
2025-09-01,4083.219895
2025-09-02,4093.6363550000005
2025-09-03,4103.056428333333
2025-09-04,4110.939916666666
2025-09-05,4120.875628333333
2025-09-08,4130.771931666666
2025-09-09,4140.203261666667
2025-09-10,4149.70983
2025-09-11,4161.458885
2025-09-12,4172.71478
2025-09-15,4183.967348333334
2025-09-16,4194.2890566666665
2025-09-17,4204.138336666667
2025-09-18,4213.339828333334
2025-09-19,4223.00919
2025-09-22,4232.784671666666
2025-09-23,4242.401606666667
2025-09-24,4252.774705
2025-09-25,4263.19837
2025-09-26,4272.662458333333
2025-09-29,4283.577095
2025-09-30,4294.281108333334
2025-10-09,4306.2491316666665
2025-10-10,4316.362628333333
2025-10-13,4326.015486666666
2025-10-14,4334.70543
2025-10-15,4344.492488333333
2025-10-16,4354.679486666667
2025-10-17,4362.675211666667
2025-10-20,4370.669736666667
2025-10-21,4379.374141666666
2025-10-22,4387.2676716666665
2025-10-23,4395.377275
2025-10-24,4403.90472
2025-10-27,4413.718973333333
2025-10-28,4422.98812
2025-10-29,4432.918338333333
2025-10-30,4442.229556666667
2025-10-31,4451.6474966666665
2025-11-03,4461.622066666667
2025-11-04,4470.755345
2025-11-05,4479.485461666667
2025-11-06,4489.150761666667
2025-11-07,4498.552901666667
2025-11-10,4508.387631666667
2025-11-11,4517.215213333333
2025-11-12,4525.583258333334
2025-11-13,4534.341528333333
2025-11-14,4541.921973333333
2025-11-17,4548.51696
2025-11-18,4553.996631666667
2025-11-19,4560.0786
2025-11-20,4564.971141666667
2025-11-21,4567.730089999999
2025-11-24,4568.897591666666
2025-11-25,4569.2506416666665
2025-11-26,4570.334558333333
2025-11-27,4572.489159999999
2025-11-28,4573.537153333334
2025-12-01,4574.865928333334
2025-12-02,4575.376321666667
2025-12-03,4576.052918333333
2025-12-04,4577.498531666667
2025-12-05,4581.154003333333
2025-12-08,4583.844496666667
2025-12-09,4586.021995
2025-12-10,4588.61481
2025-12-11,4590.395141666666
2025-12-12,4590.9437333333335
2025-12-15,4591.44476
2025-12-16,4590.853073333333
2025-12-17,4591.795378333333
2025-12-18,4591.824871666667
2025-12-19,4592.99269
2025-12-22,4594.8210899999995
2025-12-23,4596.456525
2025-12-24,4598.361199999999
2025-12-25,4599.635615
2025-12-26,4600.698156666666
2025-12-29,4602.186879999999
2025-12-30,4602.707363333334
2025-12-31,4602.52813
2026-01-05,4602.665858333334
2026-01-06,4605.56352
2026-01-07,4608.608308333333
2026-01-08,4611.918128333333
2026-01-09,4614.462031666667
2026-01-12,4617.3202599999995
2026-01-13,4621.433558333333
2026-01-14,4624.828733333333
2026-01-15,4627.221363333333
2026-01-16,4629.543076666667
2026-01-19,4631.678258333332
2026-01-20,4632.64817
2026-01-21,4632.7656799999995
2026-01-22,4633.294615000001
2026-01-23,4632.538928333334
2026-01-26,4632.489811666667
2026-01-27,4633.573548333333
2026-01-28,4634.650024999999
2026-01-29,4636.902870000001
2026-01-30,4638.220921666666
2026-02-02,4636.763866666666
2026-02-03,4636.452416666667
2026-02-04,4636.512958333333
2026-02-05,4636.81718
2026-02-06,4636.778646666667
2026-02-09,4637.061681666667
2026-02-10,4638.664278333334
2026-02-11,4640.593711666666
2026-02-12,4643.116798333333
2026-02-13,4644.318688333334
2026-02-24,4646.6952833333335
2026-02-25,4651.399919999999
