date,881001.WI_动量_20日
2023-04-27,-1.7477272347491968
2023-04-28,-0.797670606275025
2023-05-04,-1.2422268534122205
2023-05-05,-2.977524660550146
2023-05-08,-1.9908344031537517
2023-05-09,-3.141706743866557
2023-05-10,-4.184579258963305
2023-05-11,-3.4086564019471632
2023-05-12,-4.642392342366364
2023-05-15,-3.7808788696032325
2023-05-16,-3.7906023766504093
2023-05-17,-4.232756785147506
2023-05-18,-4.712922159258226
2023-05-19,-4.777938963219908
2023-05-22,-3.8295900851917586
2023-05-23,-4.78979337388421
2023-05-24,-3.2773369472423597
2023-05-25,-2.5459434058324404
2023-05-26,-1.0234611988253595
2023-05-29,-1.5723844757151495
2023-05-30,-1.570067897814753
2023-05-31,-3.312075472915499
2023-06-01,-3.2886126830738993
2023-06-02,-1.5852109364535516
2023-06-05,-2.5823077468996036
2023-06-06,-2.91826006196666
2023-06-07,-2.6684745829401946
2023-06-08,-2.5874335310432928
2023-06-09,-0.7259285372144375
2023-06-12,-1.565724159696491
2023-06-13,-0.41503199655852363
2023-06-14,-0.3623929255919589
2023-06-15,0.5005738544170635
2023-06-16,1.518756820550582
2023-06-19,0.8905986146328537
2023-06-20,1.964928565932178
2023-06-21,0.9974876213324491
2023-06-26,-0.5291446728472482
2023-06-27,0.30950828781508566
2023-06-28,0.40368034067990166
2023-06-29,0.17196363707197015
2023-06-30,1.5787271882165443
2023-07-03,2.20513838727312
2023-07-04,1.4088229334206837
2023-07-05,0.7798504250824623
2023-07-06,1.9047500153943409
2023-07-07,1.4311530698781771
2023-07-10,1.6299125258460778
2023-07-11,1.6806089662433799
2023-07-12,0.3508060861209694
2023-07-13,1.2157720868503752
2023-07-14,1.0647555370699058
2023-07-17,-0.47383333096300273
2023-07-18,-1.575163396881607
2023-07-19,-1.4584570839101696
2023-07-20,-2.260090351699695
2023-07-21,-0.6365179292766587
2023-07-24,0.7937177206315482
2023-07-25,1.760218699385896
2023-07-26,1.6071867296977738
2023-07-27,1.076408551213448
2023-07-28,1.7346614332937937
2023-07-31,1.6108193939119664
2023-08-01,1.1229652005176005
2023-08-02,1.4102863844611457
2023-08-03,2.2845822548078987
2023-08-04,3.1859479994112316
2023-08-07,2.220737859196409
2023-08-08,1.1404271748279626
2023-08-09,1.5399869099402164
2023-08-10,0.4060113577001978
2023-08-11,-1.6155246919688837
2023-08-14,-1.3349431434290238
2023-08-15,-1.6186564088760957
2023-08-16,-2.3583809557852553
2023-08-17,-0.7251963464237621
2023-08-18,-2.0887630195431717
2023-08-21,-2.96782319548462
2023-08-22,-4.442380319670669
2023-08-23,-5.792694205321847
2023-08-24,-4.977823767054234
2023-08-25,-7.500821788919831
2023-08-28,-7.217997575437196
2023-08-29,-5.1419527686117235
2023-08-30,-4.467203531456098
2023-08-31,-5.453990270602871
2023-09-01,-5.441579157196308
2023-09-04,-3.4207820149552037
2023-09-05,-3.7239528321695747
2023-09-06,-3.0685470286229033
2023-09-07,-4.783087474477621
2023-09-08,-2.9222464388238167
2023-09-11,-1.8244232381202097
2023-09-12,-1.4679317476076759
2023-09-13,-1.4866691751585281
2023-09-14,-2.49031290531031
2023-09-15,-1.2539112877315572
2023-09-18,0.29517878230662653
2023-09-19,-0.8867441651563168
2023-09-20,0.3231410460921458
2023-09-21,-0.8825241770546333
2023-09-22,2.0382425387223124
2023-09-25,0.4419582321535165
2023-09-26,-2.0380501978528254
2023-09-27,-1.9526379339370625
2023-09-28,-1.0902243114508603
2023-10-09,-1.7373681647167016
2023-10-10,-3.608564730458219
2023-10-11,-2.7190323243934778
2023-10-12,-2.0431821114527904
2023-10-13,-1.2365341819309261
2023-10-16,-2.018433361852623
2023-10-17,-2.7837537502762744
2023-10-18,-3.8253975580926802
2023-10-19,-4.444893772542857
2023-10-20,-4.932007721522702
2023-10-23,-6.385906055316082
2023-10-24,-5.736991986189244
2023-10-25,-4.4138991647798775
2023-10-26,-3.5060004095243458
2023-10-27,-1.3551732023184604
2023-10-30,-2.1291665466057985
2023-10-31,-1.9887234339779347
2023-11-01,-1.5868226614824787
2023-11-02,-2.720130861388781
2023-11-03,-1.9678003808053401
2023-11-06,0.007538773407134158
2023-11-07,0.5736776628749718
2023-11-08,0.35511589430536894
2023-11-09,-0.7762895443870099
2023-11-10,-0.507774237994385
2023-11-13,0.7859087850506707
2023-11-14,1.043048146252823
2023-11-15,2.882839122541414
2023-11-16,3.543603970690512
2023-11-17,4.776178403665621
2023-11-20,7.240802368340926
2023-11-21,5.812294353505232
2023-11-22,3.8098938378273495
2023-11-23,4.174270186270568
2023-11-24,1.7354130844675408
2023-11-27,0.3915693452546165
2023-11-28,1.204458164238642
2023-11-29,0.5449213447017875
2023-11-30,1.2259399748381972
2023-12-01,0.3498338060041073
2023-12-04,-1.6795581450126607
2023-12-05,-3.5822331935807306
2023-12-06,-3.3009325447277416
2023-12-07,-3.1514333717312937
2023-12-08,-2.7144439624498307
2023-12-11,-2.2411865989413027
2023-12-12,-2.399016949201893
2023-12-13,-4.133836157710558
2023-12-14,-3.6709959703474015
2023-12-15,-4.427701398994676
2023-12-18,-5.858268149149448
2023-12-19,-5.528221365650355
2023-12-20,-5.661864060847166
2023-12-21,-5.628366362690295
2023-12-22,-5.28502518356615
2023-12-25,-4.898632488289911
2023-12-26,-6.237197119990368
2023-12-27,-5.057934138325459
2023-12-28,-3.0048423583297845
2023-12-29,-2.2470775959439693
2024-01-02,-2.624413126679992
2024-01-03,-1.1389100500083238
2024-01-04,-2.2004174572119783
2024-01-05,-3.2168718539181795
2024-01-08,-4.845545329145895
2024-01-09,-5.4269326860468485
2024-01-10,-6.238512097054083
2024-01-11,-4.009816160451008
2024-01-12,-4.127386917089371
2024-01-15,-3.851230167839459
2024-01-16,-2.819081801446499
2024-01-17,-5.250015910548433
2024-01-18,-3.632581021984016
2024-01-19,-5.034404098554324
2024-01-22,-8.008202621954485
2024-01-23,-7.366208909301397
2024-01-24,-5.146160945973488
2024-01-25,-3.1398907078665106
2024-01-26,-5.531523505035363
2024-01-29,-8.224518479334609
2024-01-30,-9.733393389576095
2024-01-31,-11.67010286365786
2024-02-01,-11.43254821974794
2024-02-02,-12.527127090075552
2024-02-05,-13.431640998221406
2024-02-06,-9.874314998314604
2024-02-07,-7.772224535699602
2024-02-08,-6.665527899321477
2024-02-19,-4.79261743667081
2024-02-20,-4.216112400226779
2024-02-21,-3.3451504252422493
2024-02-22,0.26429651543871113
2024-02-23,0.6885394029798153
2024-02-26,1.3129183187511106
2024-02-27,7.234959099588845
2024-02-28,3.199252048019452
2024-02-29,4.674590883208141
2024-03-01,2.819114147286439
2024-03-04,3.574866478886185
2024-03-05,5.29021551351716
2024-03-06,7.880817002230489
2024-03-07,9.592168817684211
2024-03-08,11.072652771386338
2024-03-11,15.63569644732583
2024-03-12,19.303945362012477
2024-03-13,14.008382527560471
2024-03-14,11.617913510881994
2024-03-15,9.86163466925214
2024-03-18,9.770338347790775
2024-03-19,8.584216548778834
2024-03-20,8.038665739583116
2024-03-21,6.608809592713927
2024-03-22,4.453844149190922
2024-03-25,3.0386467395416616
2024-03-26,1.1647025486648754
2024-03-27,2.0292821118004456
2024-03-28,0.5253446275839346
2024-03-29,0.5118794848208097
2024-04-01,2.161891759959622
2024-04-02,2.0215607485484677
2024-04-03,1.467337601895502
2024-04-08,0.987532427118798
2024-04-09,0.652651550660388
2024-04-10,-2.224212703305528
2024-04-11,-2.431824699120233
2024-04-12,-2.8852589866650624
2024-04-15,-2.1930613026906576
2024-04-16,-5.803249590812509
2024-04-17,-4.216235262166479
2024-04-18,-3.5519848616512473
2024-04-19,-4.683719468558534
2024-04-22,-5.054588628228018
2024-04-23,-4.423265871006921
2024-04-24,-2.020045494690048
2024-04-25,-1.931542334871772
2024-04-26,1.9522349502486103
2024-04-29,2.4387393459237794
2024-04-30,1.0201866930104053
2024-05-06,0.8280020934392507
2024-05-07,1.4133579431362175
2024-05-08,0.8011454452602873
2024-05-09,3.5022245421945764
2024-05-10,2.544065519881933
2024-05-13,3.2999296969385528
2024-05-14,3.2994942195955446
2024-05-15,3.163988802982476
2024-05-16,3.1026840967126157
2024-05-17,7.456956167530682
2024-05-20,4.7270297206645
2024-05-21,4.008015220536265
2024-05-22,4.883107348627003
2024-05-23,3.710276243661581
2024-05-24,3.1103284365698203
2024-05-27,3.01607661267711
2024-05-28,1.9597159907661421
2024-05-29,0.4283482799259719
2024-05-30,-1.7981613149958275
2024-05-31,-1.2058617125129456
2024-06-03,-3.3688550571847165
2024-06-04,-3.047685219703433
2024-06-05,-2.993215932729243
2024-06-06,-5.316219918146203
2024-06-07,-4.812566428778542
2024-06-11,-4.357348162393171
2024-06-12,-4.088376444848141
2024-06-13,-3.76388831690343
2024-06-14,-3.6322710131620473
2024-06-17,-4.860431732946502
2024-06-18,-4.697082287409682
2024-06-19,-4.667222663409188
2024-06-20,-6.0385396497735115
2024-06-21,-4.598384348309259
2024-06-24,-5.333730232618539
2024-06-25,-6.751534766149558
2024-06-26,-4.519413789217075
2024-06-27,-5.96240784311769
2024-06-28,-5.1036677605926
2024-07-01,-4.414002817187601
2024-07-02,-4.258458893543904
2024-07-03,-5.249871916559689
2024-07-04,-5.5188440802353185
2024-07-05,-4.109957413370169
2024-07-08,-5.693052485849037
2024-07-09,-4.067006776638782
2024-07-10,-4.879037713394907
2024-07-11,-2.5594260813178282
2024-07-12,-2.917024931004608
2024-07-15,-3.265753885880518
2024-07-16,-3.384036566373705
2024-07-17,-3.2274965800968003
2024-07-18,-1.6044351377945687
2024-07-19,-1.1266460699686731
2024-07-22,0.468858729494559
2024-07-23,-1.2863869223641577
2024-07-24,-3.759009608203967
2024-07-25,-2.654144733361763
2024-07-26,-2.0912351546052754
2024-07-29,-3.1413221282874715
2024-07-30,-2.956279460706779
2024-07-31,0.42983627945658576
2024-08-01,1.3383051941266322
2024-08-02,-0.1507779963403788
2024-08-05,-0.4788914308608394
2024-08-06,-1.2883757709521215
2024-08-07,-0.8848671239751749
2024-08-08,-2.824230783028625
2024-08-09,-3.301080204136664
2024-08-12,-3.163084219821366
2024-08-13,-3.2443174742031067
2024-08-14,-3.5981292690115296
2024-08-15,-3.1023273802180173
2024-08-16,-3.659874065893687
2024-08-19,-3.3219865696510142
2024-08-20,-2.232526294685011
2024-08-21,-1.5775035504181467
2024-08-22,-2.1614047907675515
2024-08-23,-2.977845929323253
2024-08-26,-2.4150209055873284
2024-08-27,-3.157463326471044
2024-08-28,-6.041753339505784
2024-08-29,-5.11323560311856
2024-08-30,-2.414606688751353
2024-09-02,-2.351333934367139
2024-09-03,-2.4825486587412793
2024-09-04,-3.0465367829367485
2024-09-05,-2.55307759633977
2024-09-06,-3.2419735165492125
2024-09-09,-3.7180487708032617
2024-09-10,-3.9160712386721808
2024-09-11,-3.3425068773136335
2024-09-12,-4.56846894787345
2024-09-13,-5.131323362650264
2024-09-18,-5.204177829578127
2024-09-19,-2.7970047155111866
2024-09-20,-2.5456036592672704
2024-09-23,-1.5421964823841394
2024-09-24,2.2584604559787502
2024-09-25,3.3036818067860185
2024-09-26,8.459538037547842
2024-09-27,13.85244779145407
2024-09-30,24.19858030329598
2024-10-08,30.94150641570579
2024-10-09,23.36450370017651
2024-10-10,22.775480185545803
2024-10-11,19.34941971663533
2024-10-14,21.876676150009743
2024-10-15,20.608581523366066
2024-10-16,21.3997334447255
2024-10-17,20.26056951352626
2024-10-18,25.113557655036733
2024-10-21,26.997103961822532
2024-10-22,28.834897764745616
2024-10-23,29.219885087813815
2024-10-24,26.587374818556576
2024-10-25,28.369757366648017
2024-10-28,29.59909547873516
2024-10-29,23.075457107802766
2024-10-30,21.36130805658889
2024-10-31,17.62882955846623
2024-11-01,10.489240745855488
2024-11-04,2.4313521941466965
2024-11-05,-1.5627998229203355
2024-11-06,6.49801558448726
2024-11-07,9.024603862108815
2024-11-08,12.4063545674864
2024-11-11,11.166040509895957
2024-11-12,12.406943893409416
2024-11-13,12.946896269805276
2024-11-14,11.023145444086424
2024-11-15,4.728609615250834
2024-11-18,2.0530570270744564
2024-11-19,2.9687783134495493
2024-11-20,3.7463450698472123
2024-11-21,4.689812307979113
2024-11-22,-0.16541264071618933
2024-11-25,-1.2565948990178821
2024-11-26,-0.7234444597638223
2024-11-27,1.2622375977921596
2024-11-28,-0.07738128943333145
2024-11-29,2.9199052475423315
2024-12-02,2.721803880587159
2024-12-03,-0.1711190137460461
2024-12-04,-1.2428913369029848
2024-12-05,-3.1871944019282505
2024-12-06,-1.6940108991726488
2024-12-09,-3.4430133715774747
2024-12-10,-1.5766200171292821
2024-12-11,-1.274717108751544
2024-12-12,2.110704370038774
2024-12-13,2.132921090137452
2024-12-16,2.8150954256839444
2024-12-17,-0.09286052117938315
2024-12-18,-0.5723643590959004
2024-12-19,-0.6087772074886533
2024-12-20,3.1719275156203874
2024-12-23,1.3977500002590793
2024-12-24,3.2454646785880614
2024-12-25,0.5433555194787942
2024-12-26,1.6786453935486056
2024-12-27,0.3822709613072073
2024-12-30,-1.2144945757627146
2024-12-31,-3.4838574547740087
2025-01-02,-5.109450764198975
2025-01-03,-7.683013356676427
2025-01-06,-9.026558680261832
2025-01-07,-7.493960139766642
2025-01-08,-8.332653438149485
2025-01-09,-8.863066932193743
2025-01-10,-11.32536454650105
2025-01-13,-9.516802909713684
2025-01-14,-5.521356504262398
2025-01-15,-4.852441338492197
2025-01-16,-5.110351326380346
2025-01-17,-4.892179114857109
2025-01-20,-4.603310954257389
2025-01-21,-2.838493601547032
2025-01-22,-4.8125503296350125
2025-01-23,-4.115710293160502
2025-01-24,-3.627223140721181
2025-01-27,-4.597043544274149
2025-02-05,-4.348732811068823
2025-02-06,-0.261650237849298
2025-02-07,3.8969251786889147
2025-02-10,7.226220327037813
2025-02-11,7.122942355247597
2025-02-12,6.985050606171139
2025-02-13,6.445923970183309
2025-02-14,7.108164621015867
2025-02-17,9.660477377509324
2025-02-18,7.934118250495814
2025-02-19,5.7963254334672865
2025-02-20,6.723902125534598
2025-02-21,7.8096595739650665
2025-02-24,7.411427195014597
2025-02-25,5.907435190842669
2025-02-26,6.92371649390775
2025-02-27,7.823744243893382
2025-02-28,4.975425124877653
2025-03-03,3.9580008200568617
2025-03-04,5.526894258691684
2025-03-05,5.859874999450443
2025-03-06,5.523614131123811
2025-03-07,3.590217524445083
2025-03-10,2.6073329919025445
2025-03-11,3.4066116908786137
2025-03-12,2.198618002031205
2025-03-13,1.9838204770227241
2025-03-14,3.405706834042155
2025-03-17,2.994479429383512
2025-03-18,5.074106033961656
2025-03-19,3.1505359817516343
2025-03-20,2.2595673234340863
2025-03-21,-0.8101081691563317
2025-03-24,-1.0396498576861424
2025-03-25,-0.597996692998104
2025-03-26,-1.5887303217116622
2025-03-27,-1.4959041589515665
2025-03-28,0.44840668390071503
2025-03-31,-0.5347609278076204
2025-04-01,-0.7790543788958715
2025-04-02,-1.1789560217616013
2025-04-03,-3.499219128875375
2025-04-07,-12.058024776229903
2025-04-08,-11.14610069133578
2025-04-09,-9.95271095771838
2025-04-10,-8.221078704109253
2025-04-11,-6.767118428851459
2025-04-14,-7.794778774199385
2025-04-15,-8.009854402320137
2025-04-16,-8.817904662413333
2025-04-17,-8.408222572032464
2025-04-18,-7.856699984780146
2025-04-21,-5.22588024633891
2025-04-22,-5.0170919683281685
2025-04-23,-4.3309439689523055
2025-04-24,-4.915159103151012
2025-04-25,-4.735403693470497
2025-04-28,-4.552834709369213
2025-04-29,-3.5460420242248047
2025-04-30,-3.506965387142613
2025-05-06,-1.804473313485555
2025-05-07,-0.5513022994404371
2025-05-08,10.336329309752612
2025-05-09,8.483486705201916
2025-05-12,8.025407175522115
2025-05-13,5.908335426144995
2025-05-14,5.891108104792231
2025-05-15,3.7436490733810945
2025-05-16,3.8213243177737555
2025-05-19,4.557583367438145
2025-05-20,5.125112671254439
2025-05-21,5.214879772759806
2025-05-22,3.3737776055864144
2025-05-23,2.4685923096842144
2025-05-26,2.2559925736389097
2025-05-27,2.45355523782691
2025-05-28,2.0376052336634976
2025-05-29,3.866528316090867
2025-05-30,2.805199935978342
2025-06-03,2.9156999750932
2025-06-04,1.7828812568964736
2025-06-05,1.7001157696604485
2025-06-06,0.9708573219967764
2025-06-09,2.4477299511814765
2025-06-10,0.44819308650381195
2025-06-11,1.1712973928444281
2025-06-12,0.6116644932187443
2025-06-13,0.6519616795794825
2025-06-16,1.2255736672089457
2025-06-17,0.9491929194307858
2025-06-18,0.2783503927744846
2025-06-19,-1.008817324006328
2025-06-20,-0.6908858245666782
2025-06-23,1.0894054095440975
2025-06-24,2.516756454885627
2025-06-25,4.248488969152175
2025-06-26,4.163565940187408
2025-06-27,2.964254962256252
2025-06-30,4.741197384091134
2025-07-01,4.479261941711932
2025-07-02,3.3252575335279033
2025-07-03,3.5202925101839533
2025-07-04,3.416684622364996
2025-07-07,2.610806466496274
2025-07-08,4.431092473797893
2025-07-09,3.5705525692134144
2025-07-10,3.8293682098145876
2025-07-11,5.465038232517694
2025-07-14,5.070746458228648
2025-07-15,4.9649658917243045
2025-07-16,5.021062609654092
2025-07-17,7.296218775239427
2025-07-18,8.098841033147153
2025-07-21,8.166858665800758
2025-07-22,7.1593274813615215
2025-07-23,5.396812326367972
2025-07-24,6.837012294099409
2025-07-25,6.692260123601956
2025-07-28,6.134292603848213
2025-07-29,6.328682731399837
2025-07-30,6.327239838264265
2025-07-31,4.250025364481713
2025-08-01,4.261848985867545
2025-08-04,5.079773732297754
2025-08-05,4.7661568097631335
2025-08-06,5.603389214263044
2025-08-07,5.20425716781705
2025-08-08,4.502950097672809
2025-08-11,5.35798796864162
2025-08-12,5.930631735685155
2025-08-13,6.950217586899954
2025-08-14,5.049088889270781
2025-08-15,6.103410285261157
2025-08-18,6.606862374417766
2025-08-19,5.912688533785904
2025-08-20,7.235797935878963
2025-08-21,5.95486070761253
2025-08-22,7.829818872249472
2025-08-25,9.38274621267119
2025-08-26,8.79547396525664
2025-08-27,7.329425464543959
2025-08-28,10.524067808995262
2025-08-29,11.081621783172091
2025-09-01,11.136703490523136
2025-09-02,8.65098277555434
2025-09-03,6.701727977746685
2025-09-04,4.546387417716002
2025-09-05,7.4676246741083085
2025-09-08,7.166655074265016
2025-09-09,5.849526802455007
2025-09-10,5.011088688896126
2025-09-11,8.31454165736687
2025-09-12,6.605434940000787
2025-09-15,5.232597034578501
2025-09-16,5.7839823516437905
2025-09-17,5.476464221752542
2025-09-18,4.461350166765321
2025-09-19,2.45092336404078
2025-09-22,1.1589804130785142
2025-09-23,0.6149182072389126
2025-09-24,3.8371828397002483
2025-09-25,2.3997496370746996
2025-09-26,0.7962143462565185
2025-09-29,1.3581540952332771
2025-09-30,3.5102415092682193
2025-10-09,6.125470582125536
2025-10-10,6.538241313077586
2025-10-13,3.4996067508011652
2025-10-14,1.1423602306817715
2025-10-15,3.5730792195081573
2025-10-16,2.890773636398647
2025-10-17,-1.9544739732326843
2025-10-20,-1.0272560916666729
2025-10-21,0.48686156720094687
2025-10-22,-0.369433535565189
2025-10-23,-0.8937240292353321
2025-10-24,1.4671503660278473
2025-10-27,3.001231365253254
2025-10-28,2.1169077372768186
2025-10-29,3.95236827873533
2025-10-30,1.4339831993259056
2025-10-31,0.7298428541590463
2025-11-03,2.3564313859965713
2025-11-04,-0.06594389917585763
2025-11-05,-0.34094681733670695
2025-11-06,-0.45199451377065936
2025-11-07,0.950950333078171
2025-11-10,1.696163490823821
2025-11-11,2.815656585601878
2025-11-12,0.9182436086499823
2025-11-13,2.7107829251914906
2025-11-14,4.061539530431291
2025-11-17,3.097183240227297
2025-11-18,0.5095657301046552
2025-11-19,0.5863540976556392
2025-11-20,-0.21554464461042144
2025-11-21,-4.585908337778988
2025-11-24,-5.1222242105293585
2025-11-25,-3.6114477183374794
2025-11-26,-4.482043037947314
2025-11-27,-3.4727765809489775
2025-11-28,-2.220919238257646
2025-12-01,-1.6778563569246674
2025-12-02,-1.2929384618324602
2025-12-03,-2.3391669885132083
2025-12-04,-3.4807972935331444
2025-12-05,-2.1281993717242376
2025-12-08,-1.49008721297198
2025-12-09,-1.5333085177314354
2025-12-10,-1.0344932054426437
2025-12-11,-3.4009575064015696
2025-12-12,-1.4071075300912006
2025-12-15,-1.8858929504557809
2025-12-16,-2.4013674827000453
2025-12-17,-0.598549132955084
2025-12-18,-0.3222250471238808
2025-12-19,3.7647853559774624
2025-12-22,4.13581987745435
2025-12-23,2.795545192587423
2025-12-24,3.457336020910584
2025-12-25,4.085260072547503
2025-12-26,3.6396522389755104
2025-12-29,2.3675161098602793
2025-12-30,3.1603368701796475
2025-12-31,3.7375117024057047
2026-01-05,5.791663936090763
2026-01-06,6.257362546193068
2026-01-07,5.361811348015677
2026-01-08,6.026436366655119
2026-01-09,7.147589750825012
2026-01-12,10.196315129711175
2026-01-13,8.066560227567066
2026-01-14,9.092471828802818
2026-01-15,10.516622470498405
2026-01-16,8.65299238999051
2026-01-19,9.516602244754369
2026-01-20,8.011553248543724
2026-01-21,7.568575513111564
2026-01-22,8.10210191760552
2026-01-23,8.183437876058285
2026-01-26,6.8118167641942895
2026-01-27,6.597194143368745
2026-01-28,7.021149334408805
2026-01-29,6.63749026234548
2026-01-30,5.8273949798888
2026-02-02,0.9474864157149598
2026-02-03,1.4755595617195194
2026-02-04,1.7438882847252035
2026-02-05,0.5376549719096735
2026-02-06,-0.8204506175846227
2026-02-09,-0.6569985603041784
2026-02-10,0.5916669534844043
2026-02-11,0.12923849455406256
2026-02-12,0.7571104016768304
2026-02-13,-0.20653878855990682
2026-02-24,0.44015902906933135
2026-02-25,2.0870580968568087
