date,881001.WI_换手率均值_60日
2024-07-09,2.333388333333333
2024-07-10,2.3278899999999996
2024-07-11,2.3278233333333334
2024-07-12,2.31047
2024-07-15,2.2907233333333332
2024-07-16,2.273425
2024-07-17,2.259351666666667
2024-07-18,2.249423333333333
2024-07-19,2.2404299999999995
2024-07-22,2.23392
2024-07-23,2.2298999999999998
2024-07-24,2.2265316666666664
2024-07-25,2.2061016666666666
2024-07-26,2.1812166666666664
2024-07-29,2.1612500000000003
2024-07-30,2.1419366666666666
2024-07-31,2.143056666666667
2024-08-01,2.141715
2024-08-02,2.1372333333333335
2024-08-05,2.1347783333333337
2024-08-06,2.126975
2024-08-07,2.118935
2024-08-08,2.115695
2024-08-09,2.106785
2024-08-12,2.092115
2024-08-13,2.071041666666667
2024-08-14,2.0581666666666667
2024-08-15,2.052093333333333
2024-08-16,2.0435683333333334
2024-08-19,2.039135
2024-08-20,2.03496
2024-08-21,2.0276
2024-08-22,2.0230616666666665
2024-08-23,2.0165833333333336
2024-08-26,2.0114366666666665
2024-08-27,1.9994266666666667
2024-08-28,1.9910066666666668
2024-08-29,1.98972
2024-08-30,1.9926850000000003
2024-09-02,1.9963816666666667
2024-09-03,1.995728333333333
2024-09-04,1.99513
2024-09-05,1.9910766666666668
2024-09-06,1.98502
2024-09-09,1.9821683333333333
2024-09-10,1.97988
2024-09-11,1.9763633333333332
2024-09-12,1.9712566666666664
2024-09-13,1.9726033333333333
2024-09-18,1.9681633333333335
2024-09-19,1.974106666666667
2024-09-20,1.9752833333333333
2024-09-23,1.9757116666666668
2024-09-24,1.9956683333333334
2024-09-25,2.0290033333333333
2024-09-26,2.0618583333333333
2024-09-27,2.10638
2024-09-30,2.20013
2024-10-08,2.3205366666666665
2024-10-09,2.407073333333334
2024-10-10,2.46387
2024-10-11,2.5015983333333334
2024-10-14,2.5357
2024-10-15,2.5723816666666663
2024-10-16,2.604835
2024-10-17,2.6420633333333337
2024-10-18,2.6956766666666665
2024-10-21,2.7491133333333333
2024-10-22,2.797096666666667
2024-10-23,2.8484833333333333
2024-10-24,2.8817833333333334
2024-10-25,2.9252733333333336
2024-10-28,2.9803183333333334
2024-10-29,3.041013333333333
2024-10-30,3.0948183333333334
2024-10-31,3.1619116666666667
2024-11-01,3.2212566666666667
2024-11-04,3.258951666666667
2024-11-05,3.320211666666667
2024-11-06,3.388523333333333
2024-11-07,3.4663316666666666
2024-11-08,3.5497250000000005
2024-11-11,3.615395
2024-11-12,3.6831199999999997
2024-11-13,3.735315
2024-11-14,3.783708333333333
2024-11-15,3.8329549999999997
2024-11-18,3.8821066666666666
2024-11-19,3.9206866666666667
2024-11-20,3.959821666666666
2024-11-21,3.99664
2024-11-22,4.0479650000000005
2024-11-25,4.084873333333333
2024-11-26,4.116935
2024-11-27,4.155306666666666
2024-11-28,4.19679
2024-11-29,4.2443800000000005
2024-12-02,4.29389
2024-12-03,4.329548333333333
2024-12-04,4.369881666666667
2024-12-05,4.408283333333332
2024-12-06,4.465438333333333
2024-12-09,4.520146666666666
2024-12-10,4.58957
2024-12-11,4.646216666666667
2024-12-12,4.704345
2024-12-13,4.771191666666666
2024-12-16,4.82107
2024-12-17,4.86341
2024-12-18,4.897858333333334
2024-12-19,4.925958333333332
2024-12-20,4.954400000000001
2024-12-23,4.991723333333334
2024-12-24,4.99517
2024-12-25,4.987378333333334
2024-12-26,4.97342
2024-12-27,4.95933
2024-12-30,4.8878683333333335
2024-12-31,4.79485
2025-01-02,4.740693333333334
2025-01-03,4.708950000000001
2025-01-06,4.689655
2025-01-07,4.6680866666666665
2025-01-08,4.656246666666666
2025-01-09,4.643618333333333
2025-01-10,4.628351666666666
2025-01-13,4.587241666666666
2025-01-14,4.561298333333334
2025-01-15,4.53554
2025-01-16,4.510463333333333
2025-01-17,4.493076666666666
2025-01-20,4.46695
2025-01-21,4.43208
2025-01-22,4.386088333333333
2025-01-23,4.358924999999999
2025-01-24,4.311211666666667
2025-01-27,4.252476666666667
2025-02-05,4.225483333333333
2025-02-06,4.186628333333333
2025-02-07,4.15292
2025-02-10,4.109171666666667
2025-02-11,4.06003
2025-02-12,4.025011666666667
2025-02-13,3.99586
2025-02-14,3.981196666666667
2025-02-17,3.97947
2025-02-18,3.97484
2025-02-19,3.955138333333333
2025-02-20,3.9485266666666665
2025-02-21,3.9542533333333334
2025-02-24,3.9597883333333335
2025-02-25,3.9474366666666665
2025-02-26,3.950845
2025-02-27,3.964493333333333
2025-02-28,3.967918333333333
2025-03-03,3.9598816666666665
2025-03-04,3.9381916666666665
2025-03-05,3.9129133333333335
2025-03-06,3.899121666666667
2025-03-07,3.8868116666666666
2025-03-10,3.872288333333333
2025-03-11,3.8398683333333334
2025-03-12,3.8185683333333333
2025-03-13,3.7806083333333333
2025-03-14,3.7612916666666667
2025-03-17,3.7333966666666667
2025-03-18,3.695068333333333
2025-03-19,3.670995
2025-03-20,3.653653333333333
2025-03-21,3.65236
2025-03-24,3.6489683333333334
2025-03-25,3.639195
2025-03-26,3.6194283333333335
2025-03-27,3.6105633333333333
2025-03-28,3.600265
2025-03-31,3.600175
2025-04-01,3.585936666666667
2025-04-02,3.5719966666666663
2025-04-03,3.5606233333333335
2025-04-07,3.566871666666666
2025-04-08,3.5795466666666664
2025-04-09,3.6057
2025-04-10,3.6246016666666665
2025-04-11,3.6215333333333333
2025-04-14,3.6262816666666664
2025-04-15,3.6214983333333333
2025-04-16,3.6260966666666667
2025-04-17,3.61056
2025-04-18,3.600115
2025-04-21,3.5891216666666663
2025-04-22,3.5889216666666663
2025-04-23,3.590168333333333
2025-04-24,3.5888750000000003
2025-04-25,3.5928583333333335
2025-04-28,3.5851499999999996
2025-04-29,3.5800583333333336
2025-04-30,3.5839366666666663
2025-05-06,3.5900883333333335
2025-05-07,3.592656666666666
2025-05-08,3.5709250000000003
2025-05-09,3.5522366666666665
2025-05-12,3.53814
2025-05-13,3.5259183333333337
2025-05-14,3.5093966666666665
2025-05-15,3.493025
2025-05-16,3.4666083333333333
2025-05-19,3.4437983333333335
2025-05-20,3.4313383333333336
2025-05-21,3.41632
2025-05-22,3.387591666666667
2025-05-23,3.3609266666666664
2025-05-26,3.3349166666666665
2025-05-27,3.306765
2025-05-28,3.2765649999999997
2025-05-29,3.2568433333333333
2025-05-30,3.244261666666667
2025-06-03,3.2385333333333337
2025-06-04,3.2302900000000005
2025-06-05,3.2138
2025-06-06,3.1939283333333335
2025-06-09,3.1898416666666667
2025-06-10,3.1940216666666665
2025-06-11,3.1832550000000004
2025-06-12,3.171708333333333
2025-06-13,3.1654433333333336
2025-06-16,3.1533466666666663
2025-06-17,3.1466300000000005
2025-06-18,3.1403383333333332
2025-06-19,3.136543333333334
2025-06-20,3.1174416666666667
2025-06-23,3.101951666666667
2025-06-24,3.106105
2025-06-25,3.118995
2025-06-26,3.1315033333333333
2025-06-27,3.1453783333333334
2025-06-30,3.151053333333333
2025-07-01,3.162586666666667
2025-07-02,3.1819300000000004
2025-07-03,3.1904899999999996
2025-07-04,3.180065
2025-07-07,3.1574283333333333
2025-07-08,3.13796
2025-07-09,3.130188333333334
2025-07-10,3.138265
2025-07-11,3.1542916666666665
2025-07-14,3.168835
2025-07-15,3.1853
2025-07-16,3.1955466666666665
2025-07-17,3.208581666666667
2025-07-18,3.219946666666667
2025-07-21,3.2396833333333332
2025-07-22,3.263516666666667
2025-07-23,3.292328333333333
2025-07-24,3.3189633333333335
2025-07-25,3.342023333333333
2025-07-28,3.361325
2025-07-29,3.3762633333333336
2025-07-30,3.3880899999999996
2025-07-31,3.3962616666666667
2025-08-01,3.399156666666667
2025-08-04,3.40103
2025-08-05,3.406718333333333
2025-08-06,3.414663333333333
2025-08-07,3.422168333333333
2025-08-08,3.4321833333333336
2025-08-11,3.44808
2025-08-12,3.4622016666666666
2025-08-13,3.48188
2025-08-14,3.507701666666667
2025-08-15,3.533691666666667
2025-08-18,3.57483
2025-08-19,3.615693333333333
2025-08-20,3.6523566666666665
2025-08-21,3.6888933333333336
2025-08-22,3.7179349999999998
2025-08-25,3.766763333333333
2025-08-26,3.8039533333333333
2025-08-27,3.8554933333333334
2025-08-28,3.8962566666666665
2025-08-29,3.93115
2025-09-01,3.9617366666666665
2025-09-02,3.9897866666666664
2025-09-03,4.01289
2025-09-04,4.04283
2025-09-05,4.0548633333333335
2025-09-08,4.080886666666667
2025-09-09,4.099753333333333
2025-09-10,4.114073333333334
2025-09-11,4.135561666666667
2025-09-12,4.171043333333333
2025-09-15,4.197408333333333
2025-09-16,4.219233333333333
2025-09-17,4.233478333333333
2025-09-18,4.270181666666668
2025-09-19,4.284133333333333
2025-09-22,4.291716666666667
2025-09-23,4.312926666666667
2025-09-24,4.320473333333333
2025-09-25,4.333028333333333
2025-09-26,4.3366983333333335
2025-09-29,4.35006
2025-09-30,4.353358333333333
2025-10-09,4.368033333333333
2025-10-10,4.379496666666666
2025-10-13,4.381488333333333
2025-10-14,4.399526666666666
2025-10-15,4.3998116666666665
2025-10-16,4.40745
2025-10-17,4.416628333333334
2025-10-20,4.416376666666666
2025-10-21,4.410005
2025-10-22,4.391615
2025-10-23,4.373355
2025-10-24,4.35833
2025-10-27,4.35502
2025-10-28,4.353783333333333
2025-10-29,4.3560533333333336
2025-10-30,4.3606549999999995
2025-10-31,4.361951666666667
2025-11-03,4.3732016666666675
2025-11-04,4.385818333333334
2025-11-05,4.394828333333334
2025-11-06,4.401103333333333
2025-11-07,4.403465
2025-11-10,4.412551666666667
2025-11-11,4.415073333333334
2025-11-12,4.41849
2025-11-13,4.41599
2025-11-14,4.409536666666667
2025-11-17,4.40242
2025-11-18,4.381873333333333
2025-11-19,4.360315
2025-11-20,4.341351666666667
2025-11-21,4.332641666666666
2025-11-24,4.312311666666667
2025-11-25,4.27269
2025-11-26,4.244166666666667
2025-11-27,4.197328333333333
2025-11-28,4.157193333333334
2025-12-01,4.1362266666666665
2025-12-02,4.10788
2025-12-03,4.078128333333334
2025-12-04,4.056243333333334
2025-12-05,4.033358333333333
2025-12-08,4.023888333333334
2025-12-09,4.009258333333333
2025-12-10,3.9991049999999997
2025-12-11,3.9977183333333333
2025-12-12,3.988315
2025-12-15,3.96561
2025-12-16,3.9517450000000003
2025-12-17,3.931391666666667
2025-12-18,3.907571666666667
2025-12-19,3.86788
2025-12-22,3.8511483333333336
2025-12-23,3.846075
2025-12-24,3.823108333333333
2025-12-25,3.812723333333333
2025-12-26,3.8107766666666665
2025-12-29,3.8120866666666666
2025-12-30,3.80975
2025-12-31,3.8082866666666666
2026-01-05,3.8030983333333332
2026-01-06,3.8095383333333337
2026-01-07,3.816445
2026-01-08,3.8162766666666665
2026-01-09,3.837728333333333
2026-01-12,3.876098333333333
2026-01-13,3.9152216666666666
2026-01-14,3.9720416666666667
2026-01-15,3.992725
2026-01-16,4.0192033333333335
2026-01-19,4.036036666666666
2026-01-20,4.055696666666666
2026-01-21,4.060436666666667
2026-01-22,4.073911666666667
2026-01-23,4.094541666666666
2026-01-26,4.117415
2026-01-27,4.128988333333333
2026-01-28,4.145878333333333
2026-01-29,4.175496666666667
2026-01-30,4.1945033333333335
2026-02-02,4.204416666666666
2026-02-03,4.210075
2026-02-04,4.214475
2026-02-05,4.214218333333333
2026-02-06,4.2121249999999995
2026-02-09,4.208381666666667
2026-02-10,4.201008333333333
2026-02-11,4.192456666666667
2026-02-12,4.184076666666667
2026-02-13,4.179375
2026-02-24,4.182425
2026-02-25,4.185596666666666
